ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
41296,Vienna,139.0739312,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.008529948,0.595659726,150.1203314,10.75062761,260.6379183,6.299517924
41297,Vienna,98.63730921,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,3.662358077,0.574934482,93.18747293,6.673471942,117.0272731,2.828504038
41298,Vienna,273.4731085,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,97,1,1.266343037,0.242036407,247.1271504,17.69761592,354.7538819,8.574264453
41299,Vienna,204.9879625,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.90141182,0.177865776,169.1896571,12.11624689,242.4430737,5.859755551
41300,Vienna,222.2845523,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,1,2.611547299,0.405247328,121.0016871,8.66534244,192.8905761,4.662090802
41301,Vienna,231.867798,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.884356307,0.205785812,183.8594649,13.16680173,257.2603696,6.217883876
41302,Vienna,197.0408807,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.480475809,0.410481654,137.8755872,9.873739823,201.7473442,4.87615547
41303,Vienna,240.0486174,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,2.472484195,0.438118573,115.6271902,8.280456434,159.5714011,3.856779198
41304,Vienna,157.5392095,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,1,3.692246082,0.235430133,101.0682633,7.23784215,122.3970883,2.958290401
41305,Vienna,231.867798,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,88,1,3.166729355,0.363137667,105.8831866,7.582655189,150.8093926,3.645004832
41306,Vienna,231.867798,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,10.046177,3.321405809,25.35225355,1.81556112,35.90161304,0.867728136
41307,Vienna,211.0651427,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,1.14178896,0.202806196,233.6009961,16.728962,335.2558429,8.103004372
41308,Vienna,270.9019938,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,1.36717171,0.442110886,205.2556945,14.69905852,329.4695419,7.963151709
41309,Vienna,280.4852395,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,1,1.579166852,0.14046799,171.7010256,12.29609454,265.4577645,6.416011749
41310,Vienna,90.22275203,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,6.490514171,1.508118905,37.78185857,2.705687418,55.0528354,1.330605791
41311,Vienna,127.620784,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.616208108,0.249803974,174.4492479,12.49290409,265.9598363,6.42814663
41312,Vienna,209.8964542,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,2.945168901,0.908756024,101.2926162,7.253908825,141.4410027,3.418574463
41313,Vienna,126.4520955,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,2,6.079856698,0.843744701,40.14857169,2.875175796,59.03737364,1.426910543
41314,Vienna,246.8270107,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,0,1.754388974,0.537425991,174.5391186,12.49934003,288.9253303,6.983213758
41315,Vienna,252.6704532,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,1.758044081,0.231453895,156.3871629,11.19941674,256.4843976,6.199128932
41316,Vienna,139.0739312,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,1.986803035,0.118966567,160.309932,11.48033957,261.146659,6.311813991
41317,Vienna,240.9835682,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,2,3.893783302,0.221773664,94.44603461,6.763601825,111.990578,2.706769062
41318,Vienna,240.9835682,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,97,2,3.86467822,0.093626374,97.24859657,6.964302821,116.2398735,2.809472895
41319,Vienna,240.9835682,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,3.862154397,0.194950039,95.19899078,6.817523578,113.4624233,2.742342994
41320,Vienna,240.9835682,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,3.936640267,0.258787818,93.56253878,6.700331683,110.2247287,2.664089166
41321,Vienna,184.4190449,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,5.765875767,0.863609127,42.24663933,3.025425557,62.30984046,1.506004803
41322,Vienna,254.7740925,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.674255896,0.418867079,174.9790177,12.5308427,273.2591669,6.604568633
41323,Vienna,237.4775027,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.486954566,0.266638141,223.1886625,15.98329937,378.5926254,9.150437684
41324,Vienna,160.1103242,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,1.16611192,0.313894179,155.7829911,11.15614993,250.140524,6.045799954
41325,Vienna,247.9956992,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,87,1,3.616698967,0.50467382,94.56484971,6.772110578,119.1068638,2.878766944
41326,Vienna,505.3409064,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,67,1,3.49130102,0.364349528,96.84668836,6.935520807,124.5967637,3.011455707
41327,Vienna,93.96255522,Weekend,Shared room,TRUE,FALSE,2,FALSE,0,0,10,96,1,2.485976112,0.209852515,123.2347903,8.825262552,189.2604462,4.574351963
41328,Vienna,169.2260945,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,2.803776415,0.612288148,107.7371955,7.715427072,158.9567118,3.841922395
41329,Vienna,272.5381577,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,0,1.261373428,0.134129665,280.634144,20.09716571,337.1514818,8.148821234
41330,Vienna,185.3539957,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,0,1.896973733,0.19847366,185.422356,13.27872568,255.2200913,6.168571137
41331,Vienna,134.6329149,Weekend,Private room,FALSE,TRUE,4,FALSE,0,1,5,68,1,5.974185489,0.433948254,40.74559764,2.917930856,60.6950744,1.46697653
41332,Vienna,113.8302597,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,7,80,1,6.09886547,0.624047852,39.99389954,2.864099197,59.23861772,1.431774535
41333,Vienna,113.8302597,Weekend,Private room,FALSE,TRUE,3,FALSE,0,1,6,74,1,6.102741155,0.628728025,39.97107274,2.862464493,59.18570913,1.430495754
41334,Vienna,160.1103242,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.300948192,0.129216822,140.6007588,10.06889864,225.6198595,5.453144955
41335,Vienna,160.1103242,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.300968128,0.129191935,140.5982747,10.06872074,225.6201754,5.453152589
41336,Vienna,278.1478625,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,100,1,2.23640226,0.185729522,142.175626,10.18168023,230.1667511,5.56304157
41337,Vienna,266.4609775,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,0.039813597,0.153110565,1027.474221,73.58092423,662.253054,16.0064008
41338,Vienna,115.933899,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,9,89,1,1.385066127,0.303734381,233.5873125,16.72798207,318.8914575,7.707483491
41339,Vienna,240.9835682,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,96,1,2.701886811,0.599056028,106.4444692,7.622850539,146.1401152,3.532150199
41340,Vienna,139.0739312,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.430551565,0.331953102,129.2758462,9.257883117,206.9545868,5.002012514
41341,Vienna,178.5756025,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,93,1,6.327704245,0.660433294,147.4600596,10.5601165,72.47663762,1.751732368
41342,Vienna,382.3948765,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,9,100,0,1.219779036,0.085878885,142.1421394,10.17928214,233.6146064,5.646374903
41343,Vienna,196.807143,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.537188975,0.353926462,113.0715803,8.097440513,154.8697856,3.743142965
41344,Vienna,104.247014,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.076075086,0.640310227,137.9321231,9.87778855,206.7326903,4.996649362
41345,Vienna,178.5756025,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,68,1,3.054083449,0.286018939,105.9161684,7.585017128,152.2268917,3.679265239
41346,Vienna,160.1103242,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,75,1,2.200722743,0.166593961,144.1047714,10.3198329,231.7368142,5.600989389
41347,Vienna,423.0652362,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,1,1.673232356,0.224765451,164.2310159,11.76114173,254.2563283,6.145277356
41348,Vienna,290.7696982,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,0,2.808021169,0.903058674,104.6304584,7.492943061,146.8791959,3.550013496
41349,Vienna,307.1313372,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,75,1,2.643647672,0.759027578,110.6193441,7.921827537,157.7193051,3.812014751
41350,Vienna,300.3529439,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,70,3,1.691735762,0.329932535,168.8514017,12.09202328,266.668918,6.44528486
41351,Vienna,410.2096627,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,80,1,1.452629524,0.314375692,212.0454184,15.18529375,318.4774925,7.697478116
41352,Vienna,461.1644812,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.31292408,0.262704672,240.7029247,17.23755526,339.5602871,8.207041129
41353,Vienna,341.7245167,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,3.695545231,0.290362388,99.67178325,7.137835462,122.2709408,2.955241465
41354,Vienna,149.5921277,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,8,90,1,2.017738403,0.536244483,150.2449329,10.75955075,266.5741958,6.442995461
41355,Vienna,168.9923568,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,5.945144075,1.254926021,41.06138701,2.940545606,60.18172998,1.454569194
41356,Vienna,233.9714373,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,86,0,1.797552496,0.424998647,155.4266608,11.13063191,251.6916194,6.083289331
41357,Vienna,217.843536,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,2,7.068553516,0.506585283,69.51562377,4.978250297,59.34653668,1.434382894
41358,Vienna,136.7365542,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,0,3.552764056,0.083934409,98.95768423,7.086696402,128.5822187,3.107782616
41359,Vienna,295.6781899,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.697749975,0.502102472,179.1279512,12.82796194,288.3648908,6.969668152
41360,Vienna,394.0817614,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.162244574,0.631458481,132.7586946,9.507301742,198.3033898,4.792916421
41361,Vienna,431.2460557,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,2,1.331133372,0.219013014,327.7248443,23.46949095,379.0759071,9.162118416
41362,Vienna,217.843536,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,94,1,1.887553521,0.520848189,153.0868558,10.96307052,235.8974148,5.701549501
41363,Vienna,405.7686464,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,1.474034023,0.355638983,226.2057802,16.19936542,311.5878295,7.530957621
41364,Vienna,135.334128,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.929293073,0.271113913,159.7395848,11.43949507,252.3519526,6.099249329
41365,Vienna,341.7245167,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,3.850076908,0.241643088,100.5367044,7.199775407,118.4853575,2.863745375
41366,Vienna,369.7730407,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,3.844516011,0.227022229,100.2744498,7.180994461,118.6170444,2.866928199
41367,Vienna,369.7730407,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,3.903753983,0.080085728,98.37383104,7.044884689,115.7836555,2.79844628
41368,Vienna,138.8401935,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.24000289,0.341186355,127.239561,9.112057806,174.7105049,4.222685495
41369,Vienna,448.5426454,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,80,2,3.868366859,0.225858978,100.450484,7.193600872,117.8120223,2.847471124
41370,Vienna,501.8348409,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.782149829,0.27357063,100.4131939,7.190930404,120.7322027,2.918050757
41371,Vienna,501.8348409,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.928380383,0.069273268,98.40926717,7.047422391,114.7311965,2.773008753
41372,Vienna,275.3430101,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.25271392,0.143959446,270.4218675,19.36582985,331.5397431,8.013187673
41373,Vienna,218.0772737,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,2.520350226,0.619773722,113.6804928,8.141046811,159.995296,3.867024574
41374,Vienna,128.5557348,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,7.256444782,2.666371661,34.57699111,2.476175957,49.99536898,1.208368779
41375,Vienna,179.744291,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,89,0,2.028298008,0.512101004,138.7842638,9.938813246,205.7521803,4.972950812
41376,Vienna,236.5425519,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.966278127,0.414124666,141.9463418,10.16526041,206.9867582,5.002790084
41377,Vienna,110.0904565,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,7.208686634,0.551031004,65.77741028,4.710544112,57.86065262,1.39846965
41378,Vienna,231.867798,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,1.674954806,0.388067947,196.3854697,14.06383155,306.8968337,7.417578061
41379,Vienna,195.8721922,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,2,1.663582207,0.399361672,117.5831239,8.420527497,181.4487147,4.385545426
41380,Vienna,336.114812,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.234388709,0.704057712,128.1381029,9.176405452,189.3143996,4.575655995
41381,Vienna,553.9583479,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,1.618438868,0.454620125,186.4345751,13.35121414,280.2712334,6.774047576
41382,Vienna,394.0817614,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,1.8828148,0.212977495,179.9237223,12.88494982,247.6020889,5.984446957
41383,Vienna,125.283407,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.872919138,0.78973319,100.8213358,7.220158829,137.9206069,3.333487856
41384,Vienna,240.9835682,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.766944123,0.21722791,96.56847636,6.915597099,117.1722497,2.832008067
41385,Vienna,120.608653,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.387316145,0.209413926,132.0794431,9.458658232,214.4016235,5.182004518
41386,Vienna,162.2139635,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.440041497,0.4967667,117.0043743,8.379081266,162.9202489,3.937719557
41387,Vienna,356.9174672,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.827381074,0.166934153,188.7506767,13.51707805,255.0717882,6.164986709
41388,Vienna,358.3198934,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,1.781728477,0.086603893,217.9192267,15.60593714,262.4051678,6.342231663
41389,Vienna,361.8259589,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,100,1,1.711074734,0.10309679,216.2137215,15.48380011,279.6878499,6.759947422
41390,Vienna,356.9174672,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.70406331,0.084568492,226.1005234,16.19182763,274.9734782,6.646002876
41391,Vienna,370.9417292,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.808056087,0.152467317,192.689379,13.79914192,258.2751316,6.242410281
41392,Vienna,231.867798,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,90,1,3.104790184,0.970507646,97.80660857,7.004263958,134.5184721,3.25125957
41393,Vienna,142.346259,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.917782811,0.420282021,160.8741681,11.52074644,296.160963,7.15809621
41394,Vienna,135.5678657,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,3.670846228,0.187708077,100.6049818,7.204664982,123.176137,2.977119707
41395,Vienna,172.73216,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,2.068714994,0.238065067,147.9508362,10.59526268,233.2288155,5.637050486
41396,Vienna,143.7486852,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.534029269,0.473642364,94.85509528,6.792896051,123.3280494,2.980791371
41397,Vienna,187.9251104,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,80,2,2.28307077,0.476099157,124.3789185,8.907197469,173.7627304,4.199778151
41398,Vienna,312.741042,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,2.547369281,0.718527634,112.8371324,8.080650899,166.8471026,4.032630096
41399,Vienna,102.1433747,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,1.769946241,0.497300664,164.4512427,11.77691292,254.0874444,6.141195499
41400,Vienna,162.4477012,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,1,2.533687426,0.373958111,113.1563999,8.103514732,154.980947,3.745829694
41401,Vienna,179.744291,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,85,0,3.260288722,0.272752785,102.8417629,7.364848485,141.4199845,3.418066461
41402,Vienna,220.180913,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,98,2,1.610701951,0.160544576,207.7812053,14.87991894,285.6914638,6.905052452
41403,Vienna,307.1313372,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,0.948533296,0.255875052,158.6737218,11.36316499,291.0293399,7.03406686
41404,Vienna,195.6384545,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,1.43770282,0.261615975,214.0445821,15.32846066,291.6305721,7.048598409
41405,Vienna,250.5668139,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,95,2,3.830665833,0.13128852,97.1159579,6.954804114,116.7323786,2.821376551
41406,Vienna,324.427927,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.695771258,0.480857781,186.5707671,13.36096731,319.5130822,7.72250792
41407,Vienna,212.0000935,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,3.442466191,0.177835285,99.28214465,7.109932116,131.2054951,3.171186194
41408,Vienna,231.867798,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.997648611,0.443037562,153.2261802,10.97304801,275.1108842,6.649323926
41409,Vienna,312.741042,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,2.360831006,0.147120649,133.7809087,9.580505971,221.8470344,5.361957226
41410,Vienna,202.8843232,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,1,1.385200665,0.301207215,228.1413674,16.33797941,295.571144,7.143840511
41411,Vienna,250.5668139,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.498908083,0.328073232,211.8218014,15.16927977,309.6603318,7.484370745
41412,Vienna,276.979174,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,1,1.99254622,0.427078044,149.0119585,10.67125326,237.2613088,5.734514293
41413,Vienna,191.4311759,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,1,2.115962043,0.324573765,140.5902351,10.06814499,225.26715,5.444620101
41414,Vienna,219.0122245,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,93,1,1.915095182,0.527709036,159.3377205,11.4107162,286.7017744,6.929471271
41415,Vienna,179.5105533,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,1.725003514,0.379937824,163.4264482,11.7035239,247.7085444,5.987019947
41416,Vienna,139.0739312,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,86,1,3.596511269,0.371902358,97.97705637,7.016470305,123.0422474,2.973883646
41417,Vienna,179.744291,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,87,1,3.342220164,0.211513613,101.0578154,7.237093943,136.1898232,3.291655481
41418,Vienna,219.0122245,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,1.948353971,0.328056934,159.4537649,11.41902653,267.9274526,6.475703155
41419,Vienna,214.5712082,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,1,1.521809755,0.412078545,226.670587,16.23265183,320.5234289,7.74692761
41420,Vienna,208.7277657,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.906169745,0.397324396,146.5618109,10.49578985,219.4447263,5.303894367
41421,Vienna,160.1103242,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.063770125,0.212343662,161.5586656,11.56976563,231.9466162,5.606060222
41422,Vienna,127.620784,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,1.443412675,0.163306981,185.1392962,13.25845481,304.1336396,7.350792727
41423,Vienna,177.406914,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,1.481635618,0.296646819,128.3963257,9.194897665,203.2349818,4.912111097
41424,Vienna,134.6329149,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,86,1,3.69741865,0.343163131,95.6970499,6.853191286,117.9628444,2.851116436
41425,Vienna,289.8347474,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,1.34109458,0.12060111,263.1484563,18.84495614,381.4750063,9.22010372
41426,Vienna,99.57226001,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,2.899230661,0.723308547,104.3790302,7.474937428,149.5785392,3.61525558
41427,Vienna,147.2547507,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.790493478,0.279792907,171.4699556,12.27954683,254.7322364,6.156779871
41428,Vienna,304.7939602,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,1.455721442,0.224180826,208.7050415,14.94607799,292.8240224,7.077443643
41429,Vienna,345.6980576,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.300242552,0.36901615,212.3788422,15.20917136,333.2043672,8.053420996
41430,Vienna,162.2139635,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,92,2,4.346344761,0.130403732,108.1698505,7.74641097,103.9864181,2.513311605
41431,Vienna,173.9008485,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,2.888319258,0.729230724,104.4811734,7.482252254,149.974988,3.624837595
41432,Vienna,312.741042,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.399510787,0.475086172,201.6960757,14.44414211,324.4765243,7.842472402
41433,Vienna,492.7190707,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,0.549239301,0.41792791,290.0721053,20.77305023,462.3222355,11.17415006
41434,Vienna,139.0739312,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,3,9.692880407,0.49149886,26.16555505,1.873804407,38.38092606,0.927652175
41435,Vienna,228.3617325,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,94,1,2.527297813,0.37186921,118.2369415,8.467349602,185.5369583,4.484356698
41436,Vienna,359.4885819,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,89,1,0.434012948,0.443058991,283.2880369,20.28722001,454.124119,10.97600474
41437,Vienna,198.2095692,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,0.773681341,0.205524086,198.6718484,14.22756691,341.1879731,8.246381671
41438,Vienna,244.4896337,Weekend,Shared room,TRUE,FALSE,2,FALSE,1,0,8,80,1,2.466090923,0.270957569,121.7106301,8.716112258,189.8901241,4.589571034
41439,Vienna,254.0728794,Weekend,Shared room,TRUE,FALSE,2,FALSE,1,0,9,80,1,2.465193341,0.20538384,122.7927735,8.793608225,189.218564,4.573339686
41440,Vienna,394.3154991,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,2,2.529139691,0.249103219,120.392892,8.621744551,184.5411961,4.460289509
41441,Vienna,240.9835682,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,0.40119738,0.259867639,476.8803033,34.15102077,526.3994541,12.72287171
41442,Vienna,495.9913985,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,0.278222476,0.12397551,683.2868368,48.93249479,827.0914256,19.99048064
