ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
19775,Lisbon,95.91932458,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,4.577664508,0.795873465,73.47232519,2.423357366,151.3817868,8.508056781
19776,Lisbon,251.1726079,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,6.893047127,0.471910562,51.18676195,1.688306669,104.0199315,5.846195254
19777,Lisbon,468.5741088,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,3,0.751433294,0.648175519,459.2176687,15.14649927,835.8508868,46.97703043
19778,Lisbon,401.5009381,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,94,2,0.751431223,0.648175459,459.2157661,15.14643652,835.8321221,46.9759758
19779,Lisbon,211.7729831,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,0.840158079,0.555990907,385.3666319,12.71065076,770.8682472,43.32483422
19780,Lisbon,268.2926829,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,3.56304308,2.692009996,125.8667962,4.151498228,222.8603245,12.52533964
19781,Lisbon,216.4634146,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,1,0.851075767,0.564033924,428.1653674,14.12229291,792.8348699,44.55941651
19782,Lisbon,203.564728,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,5.906410298,0.11917154,76.14873894,2.511634237,119.7806442,6.731988989
19783,Lisbon,235.9287054,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,1,0.812850729,0.52985184,364.4127731,12.01952403,777.7617234,43.71226582
19784,Lisbon,216.4634146,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.850963364,0.589452241,409.6981695,13.51318438,806.463435,45.32537791
19785,Lisbon,235.9287054,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,85,1,2.767809071,2.096906164,104.587278,3.449630182,254.8098632,14.32098821
19786,Lisbon,132.9737336,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,0.38270568,0.284931159,506.2077733,16.69638647,1088.390934,61.17044897
19787,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.128577331,4.918262822,104.5540521,3.448534285,120.909566,6.795437378
19788,Lisbon,84.42776735,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,5.039921989,0.462367384,71.45840979,2.356931856,137.3384614,7.71878475
19789,Lisbon,84.42776735,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.087543815,0.359555119,71.82334285,2.368968541,135.8418084,7.634668894
19790,Lisbon,233.8180113,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,4.232572597,3.223277064,95.81791544,3.16038795,170.3180057,9.572322363
19791,Lisbon,224.4371482,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,0.838238151,0.56214561,438.5473145,14.46472345,785.247453,44.13298362
19792,Lisbon,84.42776735,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.068434953,0.463703841,71.31841759,2.352314455,136.6312177,7.679035787
19793,Lisbon,187.3827392,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,1,5.157800851,4.054863552,109.0720383,3.597552233,148.8926872,8.368162801
19794,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,98,1,6.149312617,0.438569435,62.53359067,2.062562158,114.6114353,6.441465779
19795,Lisbon,245.3095685,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,2,4.711529932,3.822892385,103.1711175,3.402920581,157.123895,8.830778448
19796,Lisbon,117.7298311,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,3.949229324,3.025358813,98.0329854,3.233448195,185.598669,10.43113605
19797,Lisbon,285.6472795,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,78,3,0.860825831,0.55532351,426.3738218,14.06320188,790.1186846,44.40675972
19798,Lisbon,289.1651032,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.929712934,0.473173448,426.9753294,14.08304157,761.8433138,42.81760909
19799,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,4.059999675,3.147784672,97.28194057,3.208676283,179.2219596,10.07274812
19800,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,3.976740294,2.982746151,96.2445618,3.174460141,181.3838621,10.19425276
19801,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,75,1,4.014259193,3.036567209,96.44875129,3.181194978,180.0020621,10.11659194
19802,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.024432222,3.083841463,97.10166848,3.20273032,180.5484424,10.14729996
19803,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,3.880327571,2.987879303,99.74480231,3.289909511,191.3161299,10.75247248
19804,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,4.026618371,3.118081258,97.53942581,3.217168987,181.1208458,10.17947055
19805,Lisbon,141.1819887,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,0.941686569,0.487745301,329.3564528,10.86325203,662.2559178,37.22053406
19806,Lisbon,128.2833021,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,99,1,7.330721381,0.283437858,57.08175595,1.882742834,97.7112158,5.491628747
19807,Lisbon,139.7748593,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,7.293373844,0.33909294,56.86740648,1.875672888,97.99164796,5.507389775
19808,Lisbon,105.3001876,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.262145757,0.637214657,63.64951139,2.09936887,112.7645479,6.337665821
19809,Lisbon,90.05628518,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,6.382364003,0.577674115,78.17509893,2.578470211,113.6598909,6.387986469
19810,Lisbon,331.84803,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,1,0.814053727,0.597987191,457.2837808,15.08271333,860.2426321,48.34791102
19811,Lisbon,146.8105066,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,5.286537474,3.994651469,89.98144433,2.967882061,135.2365809,7.600653507
19812,Lisbon,199.108818,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,0.838267782,0.56212195,438.5208662,14.4638511,785.2262331,44.131791
19813,Lisbon,175.891182,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,5.899020029,0.693786559,67.75462017,2.234768771,119.7754574,6.73169748
19814,Lisbon,250.9380863,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,4,4.465386483,0.189330141,72.92968964,2.405459473,176.3003183,9.908544152
19815,Lisbon,271.8105066,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,7.342904868,0.456578652,55.79632377,1.840345081,97.06926475,5.4555494
19816,Lisbon,431.2851782,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,83,2,0.418831669,0.325592675,489.6928834,16.15167144,895.4196577,50.3249529
19817,Lisbon,269.4652908,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.644618226,0.600940571,490.2436577,16.16983777,858.3163417,48.23964841
19818,Lisbon,83.0206379,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,7.635708466,0.637934702,53.4689222,1.763579772,92.53590892,5.200762812
19819,Lisbon,331.84803,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,0.703143227,0.250961383,327.3651475,10.79757228,664.811655,37.36417325
19820,Lisbon,225.3752345,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,87,1,0.408543985,0.358915023,540.3566378,17.82272761,921.7177786,51.80297684
19821,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,2.531169687,1.934868513,108.1838891,3.568258168,299.5142863,16.83349502
19822,Lisbon,193.011257,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,2.842408904,2.199249264,102.9690868,3.396256949,237.6599306,13.35711664
19823,Lisbon,188.3208255,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,86,2,5.594030842,0.417905942,66.78420336,2.202761254,131.0481439,7.36525227
19824,Lisbon,135.0844278,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,2.509812678,1.905815069,108.644768,3.58345946,306.0561355,17.20116425
19825,Lisbon,250.9380863,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,71,1,2.99514542,2.155750216,101.8106282,3.358047199,245.6990594,13.80893694
19826,Lisbon,115.619137,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,5.080060537,0.551002274,66.00247432,2.176977276,149.31583,8.391944545
19827,Lisbon,210.6003752,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,3.8802787,3.107365928,99.72594971,3.28928769,194.6790248,10.94147607
19828,Lisbon,262.6641651,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,3.1475132,2.181152051,99.64323004,3.286559325,223.2703457,12.54838391
19829,Lisbon,269.6998124,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,2.516335623,1.926938405,108.5065385,3.5789002,309.6118371,17.40100408
19830,Lisbon,204.7373358,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,1,2.78884107,2.130882989,102.7600176,3.389361165,239.374797,13.45349667
19831,Lisbon,283.5365854,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,2.516365633,1.926950472,108.5058724,3.57887823,309.5838107,17.39942892
19832,Lisbon,269.6998124,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,2.516352193,1.926941776,108.5061701,3.578888049,309.5942081,17.40001328
19833,Lisbon,381.5666041,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,0.452750432,0.320477466,477.9711956,15.76505187,846.4935129,47.57517416
19834,Lisbon,260.0844278,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,1,0.450433082,0.22513213,424.4894609,14.0010495,833.8947926,46.86709276
19835,Lisbon,398.9212008,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.433343618,0.315064096,479.1344119,15.80341855,872.541974,49.03916657
19836,Lisbon,318.011257,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,0.375912346,0.344879465,527.5286825,17.39961973,1011.269322,56.83601042
19837,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,6.268715252,0.658371275,55.89064967,1.843456257,118.5167725,6.660956057
19838,Lisbon,225.6097561,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,88,1,3.856738281,0.187364419,83.37590946,2.750009937,210.2109989,11.81441409
19839,Lisbon,268.5272045,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,3,0.775682364,0.614692788,419.7366786,13.84428721,767.3483064,43.12700424
19840,Lisbon,84.42776735,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,96,1,5.449107167,4.340648705,118.0433899,3.893456723,145.5497915,8.180283221
19841,Lisbon,216.2288931,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,77,1,4.62933545,3.707441205,101.2264125,3.338777857,158.4491424,8.905260859
19842,Lisbon,367.9643527,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,2,0.961173314,0.43422017,354.3100373,11.68630279,685.1625364,38.50794661
19843,Lisbon,326.2195122,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,98,2,0.771763294,0.513321628,386.736906,12.75584688,761.6210149,42.80511531
19844,Lisbon,90.05628518,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,7.81426249,0.802893933,51.94298174,1.713249269,90.14318479,5.066285388
19845,Lisbon,95.91932458,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,88,1,5.445835352,4.322356569,115.1735446,3.798799847,143.6092724,8.071220917
19846,Lisbon,401.5009381,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,0.846156454,0.550506909,423.4681412,13.96736304,773.3565097,43.46468115
19847,Lisbon,239.4465291,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,5.163774,0.705902463,67.26199033,2.218520229,143.2093905,8.048746496
19848,Lisbon,306.2851782,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,92,1,1.041815964,0.369517825,499.4184277,16.47245167,746.3708406,41.94801518
19849,Lisbon,295.0281426,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,87,2,0.505013285,0.442664727,472.6874286,15.59077597,1017.489904,57.18562357
19850,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,5.769377191,4.60379662,114.0612599,3.762113063,131.2518048,7.376698556
19851,Lisbon,343.5741088,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,88,1,0.860343029,0.608606861,380.9857358,12.56615449,815.979045,45.86018036
19852,Lisbon,204.7373358,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.651308677,2.991322419,97.23345093,3.207076936,227.3651851,12.77852472
19853,Lisbon,283.3020638,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,2,5.56535436,0.713008085,64.6891181,2.133658496,132.5347433,7.448803088
19854,Lisbon,143.2926829,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,1.02717018,0.404935859,308.7155587,10.1824479,673.4932213,37.85210023
19855,Lisbon,260.0844278,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,92,2,3.569387044,2.586663613,99.47641484,3.281057215,206.0434757,11.58018826
19856,Lisbon,436.2101313,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,0.380873548,0.350961697,528.6616227,17.4369878,994.8721487,55.91444591
19857,Lisbon,175.891182,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,3.792347049,0.340869852,83.23040694,2.745210788,211.89395,11.90900039
19858,Lisbon,211.7729831,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,82,1,0.566669293,0.331173418,449.8815894,14.83856487,754.3148045,42.39448696
19859,Lisbon,262.6641651,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,98,2,3.635257376,2.786900249,121.1392651,3.995568803,226.369762,12.72257931
19860,Lisbon,206.1444653,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,85,1,0.945488977,0.476593563,491.363476,16.20677304,828.8384651,46.58291378
19861,Lisbon,233.5834897,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,94,1,3.625934062,2.754311336,117.6223327,3.879568881,218.4910166,12.27977298
19862,Lisbon,88.8836773,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,2.615576383,1.997914729,106.5686804,3.514983308,281.1382235,15.80071169
19863,Lisbon,105.3001876,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,6.307696298,0.663620569,63.66821536,2.099985788,112.0274456,6.296238724
19864,Lisbon,314.727955,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,6.871062688,0.85361083,51.40548324,1.695520812,105.128264,5.908486473
19865,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,0.57788844,0.55857121,658.1695707,21.70858311,1015.945095,57.09880125
19866,Lisbon,163.9305816,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,0.577868444,0.558555294,658.1485249,21.70788895,1015.773021,57.08913022
19867,Lisbon,98.49906191,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,96,1,2.518706244,1.400012435,107.4501285,3.544056346,266.5609698,14.98143148
19868,Lisbon,225.6097561,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,3.619520342,2.629605608,98.89925175,3.262020491,203.58947,11.44226665
19869,Lisbon,268.2926829,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,95,1,0.58062719,0.48260527,1023.602749,33.76176344,812.9204663,45.68828015
19870,Lisbon,146.8105066,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,2,5.01559763,4.09849919,112.7893316,3.72016071,153.3707567,8.61984215
19871,Lisbon,298.5459662,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,93,2,2.829877488,2.125515465,103.9105031,3.427307934,249.7971953,14.03926302
19872,Lisbon,216.2288931,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,4.703175521,0.937256106,70.51626025,2.325856685,153.9030681,8.649759455
19873,Lisbon,219.7467167,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,2,3.15380604,2.206580468,99.96180216,3.297066875,224.4680632,12.61569881
19874,Lisbon,345.684803,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,2,0.700038699,0.438050152,415.42828,13.70218215,721.9915639,40.57783536
19875,Lisbon,140.9474672,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,0.695161904,0.538569383,423.2015566,13.95857021,872.1966445,49.01975813
19876,Lisbon,164.1651032,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.964484833,0.116619411,79.68854048,2.628388459,198.5813288,11.16079587
19877,Lisbon,447.9362101,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,99,1,4.404315897,3.494449353,98.10591511,3.235853656,164.7574535,9.259804625
19878,Lisbon,237.1013133,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,80,1,0.44125415,0.316612653,477.9060632,15.76290359,860.7902241,48.37868714
19879,Lisbon,193.011257,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,4.72050237,0.955804285,70.38134034,2.321406586,153.130217,8.606323183
19880,Lisbon,209.4277674,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,1,0.953850957,0.49541855,503.7538582,16.61544833,870.0654333,48.89997843
19881,Lisbon,265.9474672,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,87,1,4.369971321,0.291849798,74.28780249,2.450254472,180.3039088,10.13355653
19882,Lisbon,295.0281426,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,88,1,1.00992965,0.391293675,434.521562,14.33194098,728.0540728,40.91856439
19883,Lisbon,349.4371482,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,90,4,3.316053363,2.401711355,101.5997684,3.351092355,219.211595,12.32027139
19884,Lisbon,248.8273921,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,85,1,0.409137945,0.40181767,522.6186359,17.23767034,977.8974337,54.96042204
19885,Lisbon,299.4840525,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,60,1,0.345221731,0.284711763,544.3151933,17.9532937,1016.157021,57.11071202
19886,Lisbon,241.7917448,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,88,1,4.447360161,0.185068131,72.85690593,2.403058828,177.916225,9.999362383
19887,Lisbon,285.6472795,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,4.367307138,0.332270671,74.81118164,2.467517227,178.1073032,10.01010149
19888,Lisbon,164.1651032,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,4.035466911,0.158841093,79.61089364,2.625827412,195.1338125,10.96703634
19889,Lisbon,290.3377111,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,84,1,1.054911343,0.371507096,645.8320229,21.30165047,733.6258091,41.2317107
19890,Lisbon,216.4634146,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,85,1,0.968428072,0.425096486,366.1299099,12.07616081,696.5869592,39.15002938
19891,Lisbon,225.6097561,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,0.443445012,0.404683302,594.5739044,19.61099023,895.1856258,50.31179969
19892,Lisbon,334.4277674,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,95,3,0.617574049,0.604748565,528.9556145,17.44668461,894.1547794,50.25386339
19893,Lisbon,164.1651032,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,3.975630459,0.098720027,80.9552584,2.670168955,199.4488994,11.20955564
19894,Lisbon,183.8649156,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,80,1,0.96909247,0.456892389,324.6039669,10.70649952,668.9502154,37.59677129
19895,Lisbon,204.7373358,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.98475718,0.46022094,323.3290771,10.66444949,644.8207938,36.24063398
19896,Lisbon,183.8649156,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.870079735,0.561889196,346.1080682,11.41577505,700.4679346,39.36815047
19897,Lisbon,233.5834897,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,94,2,5.332278855,4.198402584,110.5743348,3.647102879,145.7762843,8.193012713
19898,Lisbon,140.9474672,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,10,100,2,6.071769472,0.331802615,58.65813512,1.93473697,120.0196717,6.745422968
19899,Lisbon,200.750469,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,1,3.634454725,0.322350704,83.4559256,2.752649131,206.484747,11.60498888
19900,Lisbon,507.739212,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,88,3,0.552662759,0.269040002,451.3362995,14.88654596,1067.514947,59.99716332
19901,Lisbon,129.4559099,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,0,4.020008118,3.086611444,97.24535732,3.207469648,180.9628982,10.17059347
19902,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,3.87877543,2.966625461,99.30967942,3.275557736,191.9104028,10.78587219
19903,Lisbon,270.6378987,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,100,1,0.52283473,0.488173512,1133.115411,37.37384888,861.3797743,48.41182142
19904,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,3.863557498,2.90298597,98.04720955,3.233917354,189.3555104,10.64228048
19905,Lisbon,175.891182,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,1,4.701644005,3.621274312,99.06214866,3.267393363,154.918771,8.706844648
19906,Lisbon,123.8273921,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,0.577897975,0.558583177,658.1206533,21.70696965,1016.05202,57.10481071
19907,Lisbon,199.108818,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.042573811,0.377495946,603.2976051,19.89872638,762.126467,42.83352305
19908,Lisbon,256.5666041,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,5.454106114,4.381677723,125.2579739,4.131417279,148.7600138,8.360706203
19909,Lisbon,245.3095685,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,5.599307426,0.759348144,64.22396723,2.1183163,131.7711605,7.405887715
19910,Lisbon,265.9474672,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,3.667310895,2.693575823,99.600974,3.285165583,207.3769751,11.65513446
19911,Lisbon,291.5103189,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,89,0,0.976002388,0.419504303,350.5548365,11.562444,680.7235977,38.25846651
19912,Lisbon,283.3020638,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,6,70,2,5.571456611,4.474333163,126.5424537,4.173783619,142.879109,8.030183802
19913,Lisbon,291.5103189,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.007680843,0.428330518,1021.958382,33.70752684,1349.301672,75.83432249
19914,Lisbon,291.5103189,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,0.875857666,0.578324305,406.1429067,13.39592019,809.9463397,45.52112637
19915,Lisbon,198.8742964,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,0.936630981,0.508365265,471.3726025,15.54740871,902.147267,50.70306233
19916,Lisbon,331.84803,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,0.817369458,0.50933889,359.7606934,11.86608324,726.6605212,40.8402431
19917,Lisbon,364.4465291,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,2.464943459,1.725869181,109.4261794,3.609232961,276.9116779,15.56316865
19918,Lisbon,540.3377111,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,98,2,0.858161654,0.611626264,390.1660948,12.86895273,796.594633,44.77072514
