ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
7151,Athens,303.2362384,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.882880683,0.471461128,135.1938626,5.093798996,194.4944213,2.904567917
7152,Athens,116.9357673,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,2,2.403497643,0.439926719,72.55451603,2.733690078,105.8723383,1.581091093
7153,Athens,303.2362384,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,2.012551652,0.595957559,125.5314936,4.729742785,176.2737235,2.632461118
7154,Athens,254.9621541,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,95,2,2.234645086,0.299317396,113.3438188,4.270538758,168.5584083,2.517241068
7155,Athens,303.2362384,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.931431083,0.530035834,131.8015178,4.965983116,186.5404774,2.785784201
7156,Athens,275.8184332,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,1.603092668,0.294966571,165.0242871,6.217741927,249.3573007,3.723886838
7157,Athens,162.3977691,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,2,1.835352486,0.648006778,146.6744968,5.526363329,194.651337,2.906911287
7158,Athens,191.2216155,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,1,2.977467383,0.402842517,53.37467289,2.011036965,80.5151406,1.202408237
7159,Athens,155.1332224,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,2,40,1,2.313825413,0.376651334,78.08575499,2.942094653,117.2226707,1.75059627
7160,Athens,145.0565932,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,80,1,2.788105605,0.118192197,63.71628459,2.400685506,94.24153464,1.407397375
7161,Athens,125.1376749,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,4,40,2,2.272539723,0.106189725,68.69108771,2.588124837,105.2322872,1.571532608
7162,Athens,90.45532304,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,60,1,2.425046562,0.477205949,73.28640638,2.761266051,107.9334709,1.611871923
7163,Athens,162.3977691,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.06066147,0.581321685,129.2343771,4.869259059,163.239888,2.437814609
7164,Athens,86.94021981,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,0,3.214974705,0.4279201,49.716299,1.87319771,76.90830314,1.148543945
7165,Athens,131.9335411,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.933783178,0.747838881,76.06065956,2.865793637,108.7353179,1.623846657
7166,Athens,157.4766246,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,1.793258292,0.501067883,144.5676969,5.446983873,207.8766899,3.104417907
7167,Athens,141.5414899,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,2,1.862859418,0.139620331,104.8702812,3.951275025,140.0385568,2.091327332
7168,Athens,93.97042626,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,2.422052625,0.437327959,72.74147016,2.740734087,106.8497654,1.59568793
7169,Athens,115.0610456,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,1,2.474826857,0.600507376,63.08541161,2.376915639,91.84920355,1.371670447
7170,Athens,220.2798022,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,98,2,2.941027072,0.46059018,77.39656216,2.916127426,105.7117298,1.578692575
7171,Athens,123.0286129,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,3.299797586,0.188049594,48.66989109,1.833771427,80.38979048,1.200536266
7172,Athens,170.5996766,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,2.676171967,0.59641522,64.95442793,2.447335947,95.4439387,1.425354004
7173,Athens,92.56438497,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.343337006,0.493046473,76.7213868,2.890688345,114.2366828,1.706003707
7174,Athens,192.1589764,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.918357163,0.401263524,76.741177,2.891433995,114.9201096,1.716209962
7175,Athens,145.0565932,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,3.44671634,0.560715104,46.67551917,1.758628003,69.26357291,1.034378006
7176,Athens,99.59459143,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.068297956,0.487143677,56.89468645,2.143663115,83.69473935,1.249892172
7177,Athens,115.9984065,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,100,1,3.98305708,0.122191598,42.91040279,1.616766933,57.7955977,0.863115958
7178,Athens,127.481077,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.00786908,0.412410598,123.2718932,4.64460615,180.1619381,2.69052748
7179,Athens,64.91223959,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,2.230684597,0.44749555,80.93467605,3.049435555,120.9356747,1.806046047
7180,Athens,76.62925035,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,2,20,2,1.975437044,0.44356697,110.6434361,4.168794446,186.4900805,2.785031577
7181,Athens,150.6807583,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,90,2,2.0760538,0.382650867,87.60241016,3.300660697,132.849465,1.983965871
7182,Athens,115.9984065,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,3.315190769,0.057842853,48.56672414,1.829884329,77.84533736,1.162537557
7183,Athens,139.6667682,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,100,1,2.527099219,0.812686322,60.74450708,2.28871565,86.81757402,1.296528396
7184,Athens,115.9984065,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.661091095,0.641411594,71.60456687,2.697898142,109.4610709,1.634685009
7185,Athens,138.0263867,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,99,1,2.16713849,0.272424459,83.98057813,3.164198257,128.0886306,1.912867857
7186,Athens,105.9217772,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,67,1,3.222113893,0.924233175,49.26834955,1.856319988,69.48814288,1.03773172
7187,Athens,82.25341551,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.493813625,0.74695798,78.10135207,2.942682316,121.1242236,1.808861824
7188,Athens,81.08171443,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,2,5.391472501,0.103644096,31.98943116,1.20528942,46.98694786,0.701700236
7189,Athens,156.5392637,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,92,1,1.929030089,0.418414151,130.0085896,4.898429636,189.7413496,2.833585832
7190,Athens,81.08171443,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,6.222395618,0.182989503,27.60855477,1.040227906,39.69193258,0.592756919
7191,Athens,69.59904389,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,4.729233025,0.729507619,36.02444387,1.357319574,54.13714924,0.80848091
7192,Athens,120.4508706,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,2.574498547,0.486052781,68.24870006,2.57145667,100.3504585,1.498627675
7193,Athens,170.5996766,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,2.108825926,0.600433237,72.00344741,2.712927059,103.9489041,1.552366643
7194,Athens,114.8267054,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,2,2.091718885,0.496607953,102.2642722,3.8530865,175.9070906,2.626985845
7195,Athens,121.6225716,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.537351823,0.837714891,77.24754613,2.910512839,119.4959505,1.784545294
7196,Athens,104.2813957,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.202937425,0.36150705,81.7578334,3.080450263,121.1626674,1.809435942
7197,Athens,139.1980878,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,94,1,3.201563653,0.163687881,50.13996241,1.889160389,74.61162066,1.114245428
7198,Athens,121.6225716,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.556125523,0.388493964,70.65583672,2.662152136,105.9710456,1.582565182
7199,Athens,121.6225716,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.192122784,0.212082329,80.96482029,3.050571323,118.6936593,1.772563925
7200,Athens,336.0438685,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,90,2,2.072833754,0.584376779,120.3646761,4.535068786,170.3250678,2.543624255
7201,Athens,189.1125536,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,1.658554402,0.26276208,86.13700958,3.245447718,133.7447602,1.997336155
7202,Athens,74.05150798,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,2.517967723,0.827304734,77.8631457,2.933707238,120.6312423,1.801499673
7203,Athens,138.9637476,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,2.209517832,0.221357588,80.51862407,3.033759658,119.7562847,1.788433108
7204,Athens,86.94021981,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,3.840139791,0.924590674,42.28644858,1.593257749,60.98846886,0.910798103
7205,Athens,69.59904389,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.836302959,1.959657028,43.00826286,1.620454079,62.17377653,0.928499416
7206,Athens,185.1287699,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,5,47,2,1.945630064,0.436245679,80.62272341,3.037681886,112.8499763,1.685294717
7207,Athens,80.84737422,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,2,2.699488526,0.541752558,58.23731919,2.19425048,85.8752946,1.282456453
7208,Athens,370.9605605,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,1.88284911,0.61460888,138.0670719,5.202055025,191.2094294,2.855510047
7209,Athens,104.2813957,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,90,2,2.279962489,0.709291622,68.01135307,2.562513972,97.33072252,1.45353112
7210,Athens,138.0263867,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,70,1,2.115240402,0.174881952,86.80496209,3.270614658,137.5321411,2.053896672
7211,Athens,104.2813957,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.110261719,0.244738581,85.827,3.233767258,126.2897483,1.886003458
7212,Athens,190.0499145,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,93,2,1.918366894,0.401275469,76.74081517,2.891420362,114.9193235,1.716198222
7213,Athens,214.1869566,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,2,1.918365632,0.401277217,76.74082624,2.891420779,114.9195345,1.716201374
7214,Athens,185.3631102,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,0,2.288137548,0.349121673,95.09275631,3.582880001,154.1727307,2.302406231
7215,Athens,145.993954,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,90,1,2.395808608,0.577062015,64.07031631,2.41402462,92.9909522,1.388721252
7216,Athens,138.9637476,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,90,2,1.858426615,0.857846573,81.73670146,3.079654059,114.4747072,1.709558349
7217,Athens,63.74053851,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,0,2.607143644,1.176535961,60.51098237,2.279916967,87.19306839,1.302136007
7218,Athens,104.2813957,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,4.458605615,0.456601841,38.66027322,1.456631663,57.09354761,0.852631585
7219,Athens,134.5112835,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,91,2,1.529243312,0.236480707,179.9298449,6.779349637,270.04987,4.032908415
7220,Athens,60.22543529,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,93,1,2.9989482,0.397719886,53.48729467,2.015280299,78.82923934,1.17723109
7221,Athens,92.79872519,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,3.312873995,0.655197561,48.44962377,1.825472252,68.45146267,1.022250001
7222,Athens,138.9637476,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.863834947,1.112087938,58.19259542,2.19256539,86.58101059,1.292995572
7223,Athens,162.3977691,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,2.577464195,0.636851896,66.70551394,2.513312907,98.27518269,1.467635631
7224,Athens,87.87758067,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,1,2.338919402,0.926908825,66.47869098,2.504766731,95.38964865,1.42454324
7225,Athens,99.59459143,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,2.334823839,0.252367888,98.20046993,3.699971622,156.5879869,2.33847552
7226,Athens,95.14212734,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,2.45330116,0.399519431,88.31674276,3.327575134,139.2056268,2.078888406
7227,Athens,123.0286129,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.392619004,0.147721877,101.1588451,3.811436509,140.3320132,2.095709792
7228,Athens,127.7154172,Weekend,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,3.586224539,0.408584452,47.780117,1.800246751,70.10435575,1.046934206
7229,Athens,55.7729712,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,5,70,0,3.169547932,0.178273118,50.54783362,1.904528054,76.27382032,1.139068617
7230,Athens,119.2791695,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,99,1,2.754322634,0.461172215,58.17972223,2.192080357,84.59849531,1.263388809
7231,Athens,64.91223959,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,4.532838641,0.388064274,38.07585888,1.434612252,56.07508905,0.837421986
7232,Athens,155.3675626,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,3.060250117,0.287831556,52.176173,1.9658802,78.02964729,1.16529003
7233,Athens,185.3631102,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.527891119,0.521649424,90.08479662,3.394191405,139.1019712,2.077340419
7234,Athens,91.62702411,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,3.840151127,0.924611245,42.28633374,1.593253423,60.98828126,0.910795301
7235,Athens,62.80317765,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.55613106,0.388490876,70.65568651,2.662146476,105.970813,1.582561708
7236,Athens,115.9984065,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,2,1.769789348,0.546159871,103.1472247,3.886354155,157.8391886,2.357160891
7237,Athens,115.9984065,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,88,1,2.774164041,0.633794095,56.797611,2.140005532,83.57704082,1.24813447
7238,Athens,69.59904389,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,1,3.668396748,1.807323081,44.95267274,1.693715046,65.0821337,0.971932646
7239,Athens,99.59459143,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,1,4.938374346,0.121136,34.92208558,1.315785207,51.63841536,0.77116497
7240,Athens,127.481077,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,3.094354049,0.254267606,51.64124307,1.94572525,77.59001295,1.158724558
7241,Athens,127.481077,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,3.257161281,0.460372457,49.1284588,1.851049221,76.25377655,1.138769284
7242,Athens,121.8569119,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,3.296372052,0.282399481,48.66328212,1.833522416,79.00573177,1.179866817
7243,Athens,62.80317765,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,90,1,2.189100108,0.293648729,82.17637037,3.09621979,121.4047864,1.813051734
7244,Athens,113.4206641,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.350871802,0.712541157,84.58237625,3.18687265,133.3107292,1.990854362
7245,Athens,109.2025402,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.633822126,0.532297694,59.5662075,2.244319987,87.50748244,1.306831447
7246,Athens,231.7624728,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.609442606,0.335827354,168.6836517,6.355618511,246.9989959,3.688668057
7247,Athens,254.9621541,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,80,1,3.629242261,0.188937113,47.76158663,1.799548569,69.85715804,1.043242571
7248,Athens,97.48552949,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,3.366886226,0.34451061,54.61340658,2.057709649,80.91582759,1.208392072
7249,Athens,93.97042626,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.937141475,0.253288445,95.48059229,3.597492783,137.3999681,2.051922808
7250,Athens,139.1980878,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.852878451,0.489435105,87.8979547,3.311796147,115.2618776,1.721313905
7251,Athens,115.9984065,Weekend,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,3.060970419,0.287638178,52.19692527,1.966662098,77.69778521,1.160334022
7252,Athens,117.638788,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,3.209507513,1.789921493,50.78860069,1.913599613,73.56392263,1.098599169
7253,Athens,127.481077,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,2.970881872,0.548214696,76.00448896,2.863677256,104.8294007,1.565515925
7254,Athens,133.3395824,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,1.914849485,0.437538027,115.4586178,4.350219605,194.8713082,2.910196323
7255,Athens,98.65723057,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,92,1,2.062665357,0.169961597,88.28868312,3.326517911,129.2291618,1.929900482
7256,Athens,63.74053851,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,2.51148229,0.532647787,92.88926398,3.499857393,133.1067544,1.987808215
7257,Athens,100.7662925,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.260708697,0.321138279,49.12277188,1.850834951,77.3834373,1.155639569
7258,Athens,231.7624728,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,2.540395003,0.591685383,60.83560509,2.292148017,88.6045151,1.323214466
7259,Athens,84.59681766,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.39523845,0.083114742,47.72121042,1.798027285,70.39227744,1.051234011
7260,Athens,64.91223959,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,2.283235391,0.660080265,67.95062327,2.560225811,97.36346252,1.454020057
7261,Athens,98.65723057,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.701268551,0.376220904,107.5861851,4.053604142,173.1821465,2.586291695
7262,Athens,69.59904389,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,89,1,2.418073067,0.463280069,74.10157479,2.791979754,109.5652189,1.636240348
7263,Athens,99.59459143,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.485037021,0.431013536,38.38183732,1.446140828,56.64715507,0.845965186
7264,Athens,111.077262,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.239779123,0.340543935,113.2165288,4.265742761,156.1993494,2.33267163
7265,Athens,101.9379936,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,2,2.19426956,0.546382419,90.39552926,3.405899108,145.2413775,2.169025941
7266,Athens,107.796499,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.796104169,0.365151449,102.5202662,3.862731776,169.3099941,2.528465206
7267,Athens,97.48552949,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.851712853,0.443093019,63.80495326,2.404026341,95.4484202,1.425420931
7268,Athens,75.22320905,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,1,1.980172168,0.382619068,92.25870042,3.476099184,136.8655931,2.043942484
7269,Athens,111.3116022,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.837850967,0.938238653,55.71028772,2.09903765,80.83724655,1.207218548
7270,Athens,120.4508706,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,80,1,2.241521912,0.4343128,80.55036366,3.034955534,120.467683,1.799057087
7271,Athens,48.50842453,Weekend,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,2.195432078,0.255013435,81.72430468,3.079186976,121.192091,1.809875353
7272,Athens,129.8244792,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,1.062656144,0.547873745,510.5365495,19.23586258,353.6623825,5.281572617
7273,Athens,75.22320905,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.267685411,0.48779466,93.94533788,3.539647869,152.6063274,2.279013658
7274,Athens,429.0769339,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,8,100,2,1.285520789,0.095721089,105.8032167,3.986425924,175.7035032,2.623945484
7275,Athens,145.993954,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,2.323775189,0.343637761,75.54737537,2.84645425,110.4822301,1.649934938
7276,Athens,149.5090572,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.966884148,0.455279955,80.2192171,3.02247868,112.4293195,1.679012653
7277,Athens,110.1399011,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,0,1.91366084,0.634625362,81.15654268,3.057794988,111.5649279,1.666103882
7278,Athens,111.077262,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,2.059861763,0.343651146,88.29853828,3.326889231,133.7952245,1.998089786
7279,Athens,127.7154172,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.587351436,0.230069249,92.06063894,3.468636675,124.4332413,1.858278495
7280,Athens,162.3977691,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,3.056221081,0.341411896,52.40901309,1.974653087,77.15669146,1.152253361
7281,Athens,104.2813957,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.629526603,0.361433464,69.81681995,2.630539882,106.1724768,1.585573343
7282,Athens,77.56661121,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.000188147,0.280953178,92.61457111,3.489507587,149.4506289,2.231886647
7283,Athens,123.7316336,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.919510249,0.905340409,65.59424463,2.471442793,98.86003315,1.476369752
7284,Athens,168.0219342,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,3,3.661149346,0.52912343,44.2601386,1.667621926,64.52023294,0.963541254
7285,Athens,382.6775713,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,100,3,1.485844436,0.225997678,93.84657506,3.535926709,159.3008668,2.378989504
7286,Athens,134.5112835,Weekend,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,5.000008956,0.089466319,34.58992915,1.303270303,50.79402201,0.758554851
7287,Athens,175.9895016,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,3,3.015756555,0.535278876,74.75754438,2.816695204,102.4210714,1.529550082
7288,Athens,104.2813957,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,2,20,2,3.856356855,0.886357172,43.84335313,1.651918392,64.44062319,0.962352367
7289,Athens,150.6807583,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,2.991715497,0.523966406,75.55934666,2.846905301,103.4771333,1.545321246
7290,Athens,133.3395824,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.57005964,0.236207543,61.0297696,2.299463697,92.59145834,1.382755235
7291,Athens,97.48552949,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,2,1.971291872,0.346821209,92.85519821,3.498573872,136.8306585,2.043420773
