ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
1183,Amsterdam,489.3023692,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,91,1,0.792250992,0.733846642,362.7547507,19.20620305,522.4366843,45.54393794
1184,Amsterdam,410.5640569,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,0.92500247,0.78181263,327.0959921,17.31823506,478.715908,41.73253576
1185,Amsterdam,987.0409861,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,5.902066203,1.940545053,78.75727236,4.169836953,97.75667268,8.52203524
1186,Amsterdam,217.7020599,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,93,1,7.017893806,0.218242194,68.85506869,3.645560609,86.89807282,7.57542599
1187,Amsterdam,946.5001289,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,0.374285413,0.167833313,1375.923839,72.84886712,743.1499626,64.78483766
1188,Amsterdam,1557.42507,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,98,2,0.750400685,0.808689009,834.2378665,44.16907517,603.6557564,52.6242914
1189,Amsterdam,317.0623111,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,3.40089425,1.5126582,112.4155615,5.951889246,140.5780618,12.25503246
1190,Amsterdam,594.5211258,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,3,10.05894846,0.220248292,46.11757503,2.441714432,57.57017668,5.018737453
1191,Amsterdam,1290.511565,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,2,0.728649652,0.44898295,494.6532334,26.18962376,827.6533479,72.15150438
1192,Amsterdam,1043.516978,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,96,2,2.846566311,0.726771617,209.0325147,11.06731452,275.8609701,24.04845464
1193,Amsterdam,1044.688679,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,3.003044057,1.634457043,146.7903872,7.771878867,189.3996213,16.5111005
1194,Amsterdam,310.9694655,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,1,3.571399501,2.619739813,118.8626757,6.293234422,151.6815199,13.22298747
1195,Amsterdam,295.2686711,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,4.66543719,2.977481326,84.34490828,4.46567669,105.9228986,9.233934109
1196,Amsterdam,414.3135003,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,2.374399593,0.362916536,222.1830376,11.7635745,292.256574,25.47775773
1197,Amsterdam,307.220022,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,82,0,4.157049548,0.101229388,118.8486795,6.292493388,151.4791901,13.20534916
1198,Amsterdam,3005.413259,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,4,1.615324706,1.402561203,216.6655754,11.47145014,283.6119722,24.72415596
1199,Amsterdam,539.4511752,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,3.781321495,0.920247008,138.1541477,7.314629531,173.6387402,15.13713
1200,Amsterdam,491.6457713,Weekend,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,2.318949846,0.129231479,315.0730021,16.68167278,413.6153013,36.05732557
1201,Amsterdam,1376.748764,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,93,2,1.930701712,1.585827604,185.0702355,9.798621561,248.4163262,21.65594049
1202,Amsterdam,415.4852014,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,5.039212647,1.730473535,78.49568544,4.155987123,97.63339397,8.511288295
1203,Amsterdam,467.0400487,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,1.974691086,0.227901438,436.8277553,23.12802947,498.804253,43.48375723
1204,Amsterdam,630.3751787,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,7.821224886,0.350205131,58.36164349,3.089981793,72.94823882,6.359335326
1205,Amsterdam,251.9157313,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,3.599235281,2.460049651,115.3998517,6.109893748,143.5689908,12.51576967
1206,Amsterdam,405.8772526,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,1.499338612,0.231513301,321.4403258,17.01879342,395.4604616,34.47465935
1207,Amsterdam,264.3357627,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,0,3.716670607,1.556962735,103.6617343,5.48841418,129.6920822,11.30603635
1208,Amsterdam,897.0543435,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,1.810525225,0.520318068,397.7727472,21.06024562,440.0216213,38.3593228
1209,Amsterdam,295.0343308,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,0.653967425,0.351070817,400.5484202,21.20720479,659.893521,57.5268745
1210,Amsterdam,467.0400487,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,1.407106651,1.381403913,310.1078419,16.41879029,409.417072,35.69134075
1211,Amsterdam,744.7332037,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,92,0,2.678067102,1.844110212,219.394984,11.61595983,268.4711101,23.40423624
1212,Amsterdam,275.3497528,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,2.061590305,1.55818863,307.3153342,16.27093979,339.9968054,29.63955991
1213,Amsterdam,568.9780423,Weekend,Private room,FALSE,TRUE,4,TRUE,1,0,10,97,2,1.792224012,1.874860526,225.4800171,11.93813446,277.362607,24.17936133
1214,Amsterdam,424.1557894,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,3.34262861,0.647111913,156.6455398,8.293664074,199.2799104,17.37242454
1215,Amsterdam,675.8371804,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,1.226574559,0.48734511,413.5301895,21.89453004,546.8411212,47.67141903
1216,Amsterdam,909.4743749,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,2,2.618689439,0.430812395,253.5063236,13.42199907,323.2828871,28.18250746
1217,Amsterdam,264.1014224,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.850950423,1.072032936,147.9564363,7.833615829,189.0444944,16.48014196
1218,Amsterdam,196.6114405,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,10.72349535,0.454555775,42.64519662,2.257867895,53.03607662,4.623472768
1219,Amsterdam,700.442903,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,97,2,4.934490748,1.014232421,92.04586763,4.873407226,114.365533,9.969929166
1220,Amsterdam,307.220022,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,3.816294312,2.642393421,108.9954766,5.770811409,135.9991525,11.85586148
1221,Amsterdam,675.8371804,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,3.372107519,2.138692001,128.5271803,6.804925689,180.4943935,15.7347784
1222,Amsterdam,516.2514939,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,97,1,3.141294845,2.270461246,134.3259293,7.111942895,168.9303335,14.72666997
1223,Amsterdam,496.8012561,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.584145035,1.197836214,217.9589874,11.53993038,284.5413207,24.80517284
1224,Amsterdam,442.6686664,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.68092768,0.204165393,274.3374849,14.52491367,330.597072,28.8201288
1225,Amsterdam,1155.531601,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.425742578,0.236393382,292.3451481,15.47833698,376.8230954,32.8499284
1226,Amsterdam,1473.765613,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,3,1.247537659,0.939536908,263.3598015,13.9436956,352.2035103,30.70369156
1227,Amsterdam,780.3529164,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.870360336,0.669930586,220.7169921,11.6859541,279.154912,24.33560731
1228,Amsterdam,276.5214538,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,7.723048003,3.246329598,60.53461503,3.205030686,74.77231098,6.518350632
1229,Amsterdam,587.7252595,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,2,1.776856102,1.595252217,201.3235364,10.65915942,261.9925117,22.83945797
1230,Amsterdam,430.248635,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,2.305702564,1.513677338,187.9374886,9.950429481,233.6735843,20.37072729
1231,Amsterdam,1175.216179,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,98,3,2.064978156,0.125610075,400.2054374,21.18904543,639.6321579,55.76057
1232,Amsterdam,798.6314531,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,87,2,0.218359026,0.259152085,645.9779901,34.20157673,823.4561635,71.78561065
1233,Amsterdam,3638.13184,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,3,0.724197749,0.186356852,442.9580131,23.45259855,540.7130591,47.13719911
1234,Amsterdam,479.4600801,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,92,1,2.010023263,1.475098786,208.1794353,11.02214787,245.5603033,21.40696385
1235,Amsterdam,934.0800975,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,1.15475967,1.284676629,339.7063846,17.9858976,407.7133953,35.54282104
1236,Amsterdam,484.1468844,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,0.226415425,0.442660192,568.6257364,30.10612908,784.7504309,68.41139989
1237,Amsterdam,706.7700888,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,1.061468295,0.740698704,452.7421865,23.97062573,726.4078652,63.32532866
1238,Amsterdam,639.0457666,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,2,1.83762586,1.584225756,194.1413828,10.27889728,253.2082686,22.07368284
1239,Amsterdam,639.0457666,Weekend,Private room,FALSE,TRUE,5,TRUE,1,0,10,99,2,1.088801947,1.21252768,370.1700456,19.59880896,435.6161715,37.97527333
1240,Amsterdam,1020.082956,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,96,2,1.388802577,0.126947749,482.4563611,25.54385522,518.9872939,45.2432339
1241,Amsterdam,1192.323015,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,0.711001157,0.895748991,451.0855669,23.88291531,646.0949042,56.32396634
1242,Amsterdam,798.6314531,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,3.418278044,1.1743284,158.5398197,8.39395752,200.8469435,17.50903221
1243,Amsterdam,952.8273147,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,3,3.385832882,0.859183843,182.6999205,9.673124235,210.6295966,18.36184473
1244,Amsterdam,614.4400441,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,78,1,3.6811236,0.626129099,128.8525578,6.822152937,160.7563283,14.01409293
1245,Amsterdam,802.3808966,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,2.060682016,1.06176888,548.1893095,29.02411385,429.8543777,37.47298322
1246,Amsterdam,1069.294402,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,3,3.769038485,1.527209859,120.5174905,6.380849289,156.6125052,13.65285102
1247,Amsterdam,265.5074637,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,4.775417723,0.991526605,93.37073345,4.943552805,116.9295771,10.19345227
1248,Amsterdam,328.3106414,Weekend,Private room,FALSE,TRUE,3,FALSE,0,0,8,85,2,5.90264748,2.09543976,75.31972453,3.987834535,93.58998322,8.158799939
1249,Amsterdam,1163.264828,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,2,0.534692163,0.359049439,500.3278763,26.49007012,659.533671,57.49550421
1250,Amsterdam,280.2708973,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,2.407454977,1.344364749,183.5315708,9.717156308,233.4707175,20.35304218
1251,Amsterdam,553.0429077,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.207543901,1.798460545,260.7713384,13.80664833,307.9758936,26.84810506
1252,Amsterdam,522.3443395,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.101152739,0.351577763,496.1459832,26.26865803,682.3532538,59.48482406
1253,Amsterdam,614.4400441,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,2.378976734,0.372753995,274.1630142,14.51567625,356.2852567,31.05952187
1254,Amsterdam,663.6514892,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,80,1,3.603566583,0.56683981,142.2962958,7.533937305,180.872503,15.76774047
1255,Amsterdam,279.0991962,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,96,1,3.018629956,0.524689401,204.412402,10.82270071,265.8387546,23.17475803
1256,Amsterdam,1044.688679,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.76326733,0.739732058,526.23773,27.86187823,605.4523959,52.78091523
1257,Amsterdam,384.7866332,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,4.137203683,2.840893252,94.19046803,4.986953997,119.0497102,10.37827698
1258,Amsterdam,589.8343215,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,0.906272891,0.695096213,469.0677089,24.83498739,796.075335,69.39865968
1259,Amsterdam,405.8772526,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,89,1,3.636769076,0.440386141,123.5759684,6.542781692,154.2369136,13.44575646
1260,Amsterdam,2556.886087,Weekend,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,3,0.97091196,1.096026491,432.5580378,22.90196748,512.2416801,44.65517831
1261,Amsterdam,985.6349448,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,2.119622267,1.508615841,328.1707497,17.37513855,341.1527989,29.7403348
1262,Amsterdam,1214.116655,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,0,1.937845337,1.572796361,184.3360759,9.759751171,243.160052,21.19771956
1263,Amsterdam,305.8139807,Weekend,Private room,FALSE,TRUE,4,TRUE,0,0,10,96,1,3.710786952,0.221595387,119.5512918,6.329693494,149.4964265,13.03249978
1264,Amsterdam,297.377733,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,9,87,1,4.718948578,0.73217451,112.5628439,5.959687176,138.7260263,12.09357942
1265,Amsterdam,553.0429077,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,4.456135299,0.412647748,115.8818146,6.135411476,149.4305335,13.02675549
1266,Amsterdam,1229.114428,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,2,4.01853928,0.61445796,117.6890495,6.23109629,145.9999505,12.727691
1267,Amsterdam,251.9157313,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,8,87,1,2.430406072,0.31317797,157.0113627,8.313032723,192.1549692,16.75130069
1268,Amsterdam,562.8851967,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,96,1,0.958111464,0.988574592,525.8580625,27.84177658,497.4589977,43.36648325
1269,Amsterdam,903.6158695,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,2.219026042,0.153451213,225.6457598,11.94690978,299.8280852,26.13781175
1270,Amsterdam,244.4168444,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,1.258887756,1.1347632,374.4838083,19.82720294,495.903168,43.23085225
1271,Amsterdam,221.4515033,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,10.85349006,0.764033051,42.02513258,2.225038343,52.24172595,4.554224457
1272,Amsterdam,482.9751834,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,0.559306059,0.586551573,425.7694867,22.54254478,622.8252907,54.29541463
1273,Amsterdam,436.3414806,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,90,1,3.31273673,0.516871011,131.0239861,6.937120123,165.0824597,14.39122773
1274,Amsterdam,835.8915473,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.133040549,0.419941893,404.9303085,21.43920572,564.1771088,49.182701
1275,Amsterdam,833.5481452,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,2.379160481,0.482217356,263.6653689,13.95987399,330.8886087,28.84554381
1276,Amsterdam,424.1557894,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,1.590905441,1.516777052,296.4545318,15.69591004,394.5138806,34.39214021
1277,Amsterdam,602.2543529,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,2.178448857,1.397194234,196.5125249,10.40443839,237.3281867,20.6893209
1278,Amsterdam,1425.960209,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,2,0.69380422,0.610414284,523.4666247,27.7151609,696.3690851,60.7066681
1279,Amsterdam,445.9494294,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,1,1.042950435,1.106306982,437.6221475,23.1700889,453.2409286,39.51172907
1280,Amsterdam,267.8508659,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,2.474163453,1.499853845,189.1568304,10.01498804,237.606831,20.71361199
1281,Amsterdam,356.4314672,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,0,2.497389734,0.567815875,217.6659013,11.52441281,278.9255135,24.31560926
1282,Amsterdam,1413.540178,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,95,4,2.528593495,1.472679288,294.0715382,15.56974143,304.8408701,26.57480627
1283,Amsterdam,479.4600801,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,4.774310694,0.282051509,112.8109764,5.972824652,140.2077894,12.22275359
1284,Amsterdam,1473.765613,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,3,1.05029766,0.806464427,298.4950238,15.80394474,413.0995362,36.01236324
1285,Amsterdam,335.5751881,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,96,1,3.145764543,0.665479667,138.8502803,7.351486564,177.7510743,15.49562682
1286,Amsterdam,623.110632,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.750342937,1.635592572,294.518003,15.5933797,378.4006705,32.98745508
1287,Amsterdam,344.4801162,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,85,0,5.212986076,3.832733777,80.77403206,4.276615144,100.7349582,8.781670245
1288,Amsterdam,290.1131863,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,8,82,1,2.210519363,1.206081273,199.4281294,10.5588063,240.9432062,21.00446381
1289,Amsterdam,725.2829658,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.643438366,1.785536977,208.7519353,11.05245913,253.1374103,22.0675057
1290,Amsterdam,1106.320156,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.018416924,0.860175899,428.8563566,22.70598041,618.2594103,53.89737946
1291,Amsterdam,438.9192229,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,2.532995747,0.344299152,272.1210686,14.40756458,343.3718576,29.93378345
1292,Amsterdam,349.1669205,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,2.370215824,1.856268614,251.3590987,13.30831334,299.6531311,26.12255995
1293,Amsterdam,737.2343168,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,80,1,2.445892012,0.626873244,226.5675935,11.99571665,292.1312878,25.46683578
1294,Amsterdam,307.220022,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,1,2.894975587,1.768840706,149.849623,7.933851399,193.8630775,16.90020673
1295,Amsterdam,1997.515994,Weekend,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,100,3,1.512279163,0.194110392,502.5548139,26.60797627,494.8613985,43.14003496
1296,Amsterdam,638.8114264,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,99,1,4.026637982,0.872466207,133.0740032,7.045659142,171.9143603,14.98680547
1297,Amsterdam,1137.018724,Weekend,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,3,3.197283189,0.541238114,176.6350313,9.352016122,224.6588409,19.58485807
1298,Amsterdam,405.8772526,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,90,1,11.18711534,0.423894001,40.93135416,2.167127784,50.87723984,4.435274022
1299,Amsterdam,749.6543482,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,3.760618543,2.304882897,116.4000822,6.162851371,148.27775,12.92626044
1300,Amsterdam,453.4483163,Weekend,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,0,0.830719619,0.451423804,487.4478046,25.8081293,969.6574366,84.53085215
1301,Amsterdam,474.3045954,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,0,0.744379957,0.512056399,520.4298017,27.55437503,839.70728,73.20231791
1302,Amsterdam,307.220022,Weekend,Private room,FALSE,TRUE,2,FALSE,1,0,10,99,1,2.238757334,0.234258095,228.9217412,12.120358,303.7158997,26.47673585
1303,Amsterdam,762.0743796,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,10,100,2,1.282231837,1.197565567,350.0874671,18.53552838,457.1176272,39.84968413
1304,Amsterdam,818.5503714,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,1.347377859,0.616777131,284.1095614,15.04230038,321.4012536,28.01847418
1305,Amsterdam,649.1223959,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.591036849,1.51388361,298.0308529,15.77936902,394.6229116,34.4016451
1306,Amsterdam,420.4063459,Weekend,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,94,0,2.137932184,0.057711457,366.6872468,19.41441071,442.7485338,38.59704411
1307,Amsterdam,206.4537295,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,0,6.373005417,3.65569069,68.08830329,3.604963892,85.26620954,7.433166683
1308,Amsterdam,651.2314578,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,0.903280192,0.974313607,580.6167175,30.74099663,516.1583887,44.99662127
1309,Amsterdam,897.0543435,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,3.246686511,0.733237557,131.2288328,6.947965821,166.2591699,14.49380862
1310,Amsterdam,405.8772526,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,1.486807465,1.525799524,243.5449982,12.8945925,315.3448426,27.49050053
1311,Amsterdam,216.5303588,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,10.89862808,0.200327524,42.01030408,2.224253242,52.2437875,4.554404175
1312,Amsterdam,442.6686664,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,0.816692871,0.943060028,407.4076071,21.57036733,567.621466,49.48296626
1313,Amsterdam,325.732899,Weekend,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,3.254390112,0.815046625,167.114654,8.847955734,211.6249599,18.44861652
1314,Amsterdam,1352.143041,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,97,2,0.612825001,0.626152492,631.1044829,33.41409263,669.5652669,58.37001857
1315,Amsterdam,583.9758161,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,6.805419987,0.417853352,70.10498278,3.711737837,88.16838301,7.686166544
1316,Amsterdam,688.0228716,Weekend,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,98,3,4.055545763,2.144137387,95.72623913,5.068266045,120.3010842,10.48736676
1317,Amsterdam,298.7837743,Weekend,Private room,FALSE,TRUE,4,FALSE,0,0,9,93,1,7.297880188,3.029689343,63.59488939,3.367058201,78.74525412,6.864695904
1318,Amsterdam,405.8772526,Weekend,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.853050133,1.150014198,165.4488242,8.759757676,214.5443387,18.70311626
1319,Amsterdam,282.8486397,Weekend,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.173426055,0.357500127,117.8454734,6.239378218,146.1479973,12.74059713
1320,Amsterdam,645.3729525,Weekend,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,2,9.461195721,0.519959541,48.69265352,2.578053047,60.78681981,5.299151519
1321,Amsterdam,303.4705786,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,5,80,0,3.875693935,0.533560668,110.8635387,5.869716747,140.4658333,12.24524883
1322,Amsterdam,497.7386169,Weekend,Private room,FALSE,TRUE,4,FALSE,1,0,10,98,1,1.369918581,0.149403945,473.1310531,25.05012286,519.0146932,45.24562247
1323,Amsterdam,654.9809013,Weekend,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,1.15763217,0.442787466,401.0299456,21.23269936,558.2258018,48.66388989
