ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
13561,Budapest,88.12332566,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,1,2.122305711,0.287108008,132.3010244,7.889731977,252.5408181,19.12316771
13562,Budapest,146.1672228,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.092226011,0.548634041,131.8113113,7.860528083,257.3660894,19.4885521
13563,Budapest,159.0919773,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,96,2,1.831689749,0.351688816,139.813885,8.337759171,296.0882587,22.4207139
13564,Budapest,77.54852658,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,1.837657105,0.367215932,130.9503927,7.809187463,286.978809,21.73091833
13565,Budapest,203.0361423,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,2.392827753,0.072657996,194.6264768,11.60649167,240.8600952,18.23866744
13566,Budapest,117.262772,Weekday,Private room,FALSE,TRUE,4,TRUE,0,0,10,98,2,1.231132774,0.123719531,188.1556388,11.22060518,472.1119321,35.749768
13567,Budapest,110.212906,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,8,80,2,5.174382315,3.115607412,62.22652799,3.710860365,89.61650185,6.786037234
13568,Budapest,116.0877943,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,0,0.756073655,0.414133326,259.7473923,15.48995797,701.0479693,53.08550908
13569,Budapest,133.7124595,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,97,1,3.699238781,1.023132452,72.44949593,4.320503998,133.5556385,10.11324384
13570,Budapest,328.2887625,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.77159125,2.803706209,72.42323827,4.31893813,102.9537841,7.795977277
13571,Budapest,153.2170889,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,97,1,2.11822822,0.244073946,120.9825836,7.214760148,287.8685943,21.79829561
13572,Budapest,136.7674014,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,0,2.207406726,0.375693239,117.2466131,6.99196667,247.583428,18.74777889
13573,Budapest,136.7674014,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,0,2.216665347,0.458753726,113.1084678,6.745189613,235.5344211,17.83539101
13574,Budapest,245.8053297,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,94,2,1.14598513,0.294265305,220.8216962,13.16863574,551.0726824,41.72891894
13575,Budapest,104.5730131,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,2.772610121,0.71597731,100.5154162,5.994206751,188.4152243,14.26738046
13576,Budapest,105.7479908,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,83,1,2.124671967,0.271190031,133.8331986,7.981102727,258.2167489,19.55296666
13577,Budapest,115.3828077,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,2.319376716,0.497600392,119.9894455,7.155534658,231.5833549,17.53620412
13578,Budapest,187.9964281,Weekday,Private room,FALSE,TRUE,4,TRUE,1,0,10,100,2,2.677494137,0.301427005,106.2160859,6.334164481,177.1469182,13.41410965
13579,Budapest,110.212906,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,85,1,2.052891849,0.200651156,129.2150674,7.705701854,259.5426741,19.65336979
13580,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,99,1,1.912914897,0.31236673,134.72375,8.034210491,278.1940619,21.06571026
13581,Budapest,112.7978568,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,2.42225583,0.852900481,124.2443195,7.409272792,254.2416465,19.25195967
13582,Budapest,92.82323636,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,85,1,1.711540469,0.361164744,148.8967842,8.879415147,372.0497745,28.17275357
13583,Budapest,92.82323636,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,89,1,1.71155755,0.361146449,148.8949563,8.87930614,371.9414431,28.16455039
13584,Budapest,92.82323636,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,1.711560525,0.361162493,148.8952187,8.879321785,372.0736986,28.17456518
13585,Budapest,195.0462941,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,99,2,0.319608642,0.238826809,291.2933296,17.37119049,756.9769696,57.32062505
13586,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,99,0,2.509165115,0.436213809,109.185185,6.511225815,193.2489916,14.63340819
13587,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,2.509159603,0.436206149,109.1854484,6.511241527,193.2494577,14.63344349
13588,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,2.509169746,0.43623063,109.1849128,6.511209583,193.2486054,14.63337895
13589,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,0,2.50917918,0.436220758,109.1845743,6.511189399,193.2477954,14.63331761
13590,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,2.50918549,0.436219148,109.1843236,6.511174444,193.2472563,14.63327679
13591,Budapest,144.052263,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,96,2,1.681043269,0.380573572,139.012835,8.289988794,321.7851919,24.36656474
13592,Budapest,185.4114772,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,90,2,1.483330961,0.249854741,200.7907959,11.974099,401.3330678,30.39017463
13593,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,0,2.509168129,0.43620507,109.1851042,6.511220996,193.2487298,14.63338837
13594,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,0,2.509160862,0.436215637,109.1853504,6.511235677,193.2493553,14.63343574
13595,Budapest,97.52314706,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,96,2,2.217348232,0.215281635,121.7864226,7.262696848,242.8628774,18.39032427
13596,Budapest,139.1173568,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,4,70,1,1.716989613,0.123279889,162.7606351,9.70618174,367.0624977,27.79510163
13597,Budapest,163.5568924,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,1.464923745,0.634497019,164.1324215,9.787987814,381.6274264,28.89800285
13598,Budapest,85.77337031,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,1,1.095282715,0.465055787,182.5075334,10.88378211,461.5093197,34.94690557
13599,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,96,0,2.509152524,0.436241662,109.1855648,6.511248468,193.2500805,14.63349065
13600,Budapest,142.6422898,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,87,1,1.891049433,0.060371961,133.1701664,7.941563,283.2666799,21.4498245
13601,Budapest,111.3878836,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,2,2.886026303,0.309793228,90.71404558,5.409704947,173.4868284,13.1369564
13602,Budapest,155.0970532,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,3.815110398,1.420400999,94.09429734,5.611285249,126.2983144,9.563696938
13603,Budapest,117.262772,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,1.121447658,0.216379036,227.8104643,13.58540883,555.1014457,42.03398929
13604,Budapest,136.7674014,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.644942946,0.540330198,151.9063769,9.058891303,331.5819704,25.10840695
13605,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,2.593515801,0.590202204,101.7298317,6.066628054,195.3630588,14.79349187
13606,Budapest,155.8020398,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,8,87,2,1.428996145,0.581003112,166.2491081,9.914215785,397.1461753,30.07313025
13607,Budapest,150.632138,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,97,1,13.00842201,4.888200867,22.66787442,1.351791904,37.24729563,2.82047982
13608,Budapest,248.8602717,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,91,3,1.423100702,0.434038505,165.5799118,9.874308463,422.4872612,31.99203524
13609,Budapest,90.23828547,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,98,0,1.971141721,0.318777822,130.243377,7.767024794,268.2147608,20.31004688
13610,Budapest,506.6503736,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,2,2.353905852,0.741502111,111.6636694,6.659029491,214.4155804,16.23620742
13611,Budapest,118.9077408,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,98,2,2.149532972,0.303668622,125.6041076,7.49036335,249.5000232,18.89290937
13612,Budapest,207.5010575,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,4.961138015,1.432194534,64.09393502,3.822222625,101.1860686,7.662120426
13613,Budapest,165.9068478,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,1,1.198574793,0.070286047,198.880759,11.86019452,577.6018477,43.73778896
13614,Budapest,165.9068478,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,98,2,1.224485624,0.0940794,195.3709198,11.65088631,585.5150546,44.33700133
13615,Budapest,114.9128167,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,1.707620226,0.380671333,149.7967394,8.933083704,361.5648668,27.3788041
13616,Budapest,122.6676693,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,1,3.709166965,0.639074273,79.52724756,4.742583597,124.2830277,9.411093225
13617,Budapest,161.2069371,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,1.014430922,0.339640028,214.5322549,12.79356679,738.2788986,55.90474959
13618,Budapest,104.3380176,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,2.224343429,0.748957532,130.4856012,7.781469756,247.7006368,18.75665429
13619,Budapest,157.682004,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,82,0,2.337234046,0.655149761,134.0451693,7.993743536,245.3457919,18.57833819
13620,Budapest,97.52314706,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,2.297595805,0.455955736,115.7161936,6.900700556,230.8457708,17.48035198
13621,Budapest,104.5730131,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,2.578303922,0.549490709,107.5512212,6.413784874,205.1872109,15.53740689
13622,Budapest,108.0979461,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,3.028355085,0.488580078,87.04850595,5.191111589,163.9159728,12.41222176
13623,Budapest,212.4359637,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,75,1,2.166465977,0.534447029,128.0686274,7.637334251,248.7511403,18.83620165
13624,Budapest,99.87310241,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,89,1,2.408636656,0.069399519,115.6429609,6.896333351,199.791165,15.12880169
13625,Budapest,252.3852047,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.061598786,0.487562542,198.9198571,11.86252612,571.1896218,43.25223549
13626,Budapest,130.1875264,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.656592315,0.365704081,163.9144402,9.774988566,335.2301125,25.38465549
13627,Budapest,168.2568031,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,82,2,2.395109984,0.631813036,104.6939905,6.243394776,212.1246229,16.06272907
13628,Budapest,133.4774639,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,2.296411398,0.217726596,120.5929778,7.191526124,213.515513,16.16805155
13629,Budapest,121.7276872,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,0,0.674891167,0.238607516,265.2807297,15.81993689,667.1831677,50.52116211
13630,Budapest,121.7276872,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,0,0.747028849,0.319104795,237.514159,14.16408576,665.7971622,50.41620951
13631,Budapest,144.052263,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,2,1.170976775,0.234436195,238.836615,14.24295003,608.7120015,46.09354552
13632,Budapest,143.8172675,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,2.672629795,0.788179044,99.59884797,5.939547477,186.8796096,14.15109899
13633,Budapest,129.9525309,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.143670583,0.578908182,121.6180198,7.252654197,239.7221592,18.15249943
13634,Budapest,133.2424684,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,1,1.625106136,0.561834611,153.3237841,9.14341796,335.9653738,25.44033174
13635,Budapest,126.4275979,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,2.054517317,0.07607057,127.2204592,7.586753995,265.8939217,20.1343058
13636,Budapest,146.4022184,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.892448748,0.393077094,136.08048,8.11511868,283.470813,21.46528208
13637,Budapest,182.1215397,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,2,1.80084567,0.40968633,143.158961,8.537241777,302.3131898,22.89208483
13638,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,2.623404832,0.262768434,154.5811629,9.218401365,191.5190148,14.50240903
13639,Budapest,153.2170889,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,2.746898838,0.988432888,107.4481847,6.407640321,165.3714526,12.52243517
13640,Budapest,137.472388,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,0,1.230030147,0.250601744,265.9670697,15.86086657,1320.601387,100
13641,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,0,1.828828761,0.172790589,151.5637177,9.038456925,281.1333159,21.28827962
13642,Budapest,197.8662405,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,3,2.275115103,0.259905426,119.4473802,7.123208754,235.169063,17.80772497
13643,Budapest,104.3380176,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,1.993800039,0.550812119,121.3513608,7.236752069,260.3624047,19.71544232
13644,Budapest,81.0734596,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,7.812066532,0.745760972,36.62445594,2.184088464,65.08627503,4.92853299
13645,Budapest,238.050477,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,2,2.30903389,0.631081794,113.351618,6.759689799,221.0413944,16.73793444
13646,Budapest,140.0573389,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,2.08558546,0.660457416,138.5491513,8.262337153,259.5378921,19.65300769
13647,Budapest,264.369977,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.626336512,0.377693743,155.6484645,9.282049576,363.9971449,27.56298369
13648,Budapest,104.3380176,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,3.769057937,0.651220329,90.62865097,5.404612465,136.9885949,10.37319786
13649,Budapest,137.002397,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,99,0,0.751936833,0.424463035,242.1518304,14.4406519,702.1866851,53.17173614
13650,Budapest,186.8214504,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,1.904877941,0.27749066,135.3109556,8.069228325,283.9387566,21.50071622
13651,Budapest,109.0379283,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,2,2.526751502,0.572984575,107.830831,6.430459321,191.8861284,14.530208
13652,Budapest,124.5476336,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,1.807940501,0.205186716,164.6638605,9.819680017,293.5934167,22.23179678
13653,Budapest,133.4774639,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,1.819042322,0.123956778,168.6171459,10.05543301,291.4814314,22.07187076
13654,Budapest,104.5730131,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,93,1,1.734390181,0.281862527,166.177171,9.909925836,307.489415,23.28404453
13655,Budapest,231.9405931,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,90,1,4.204552576,1.254934044,70.85255797,4.225271081,120.6690737,9.137433509
13656,Budapest,202.8011468,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,75,3,5.667216103,1.299417686,53.85979376,3.211912675,81.95616811,6.205973196
13657,Budapest,172.9567138,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,0,2.60670499,0.388302336,154.6238659,9.220947947,197.3404571,14.94322655
13658,Budapest,134.1824505,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,2.205286227,0.361361894,188.4783979,11.23985283,241.1090552,18.25751946
13659,Budapest,133.7124595,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,2.443781889,0.445145245,112.8336871,6.728803149,217.8030559,16.49271749
13660,Budapest,116.0877943,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,2.370466797,0.571291804,114.6399569,6.836519502,206.0373212,15.60177986
13661,Budapest,150.8671335,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,95,1,2.136423433,0.418862628,127.8312973,7.623181142,230.5452239,17.45759365
13662,Budapest,140.52733,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,2.230259253,0.327085005,121.8679046,7.267556002,240.0303238,18.1758346
13663,Budapest,150.632138,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,2.067449967,0.52374556,132.4552041,7.898926436,260.4289115,19.72047842
13664,Budapest,236.4055083,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,1.072338991,0.504728566,199.0121241,11.86802843,564.3651668,42.73546676
13665,Budapest,235.2305306,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,2.910031219,1.037389969,101.5829705,6.057870031,182.8574392,13.84652788
13666,Budapest,223.4807539,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,2,1.66901025,0.261915835,141.7841096,8.455252925,321.3156683,24.33101096
13667,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,93,1,1.729956264,0.251853165,138.1338606,8.237571417,309.1678325,23.41113946
13668,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.557089333,0.383970289,147.6550668,8.8053657,348.3390451,26.3773042
13669,Budapest,132.3024863,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,2,1.490186941,0.397604199,158.1413915,9.430714533,399.2650023,30.23357436
13670,Budapest,125.0176247,Weekday,Private room,FALSE,TRUE,4,TRUE,0,1,9,96,1,1.92134117,0.382764451,133.9849269,7.990151001,276.9889842,20.97445807
13671,Budapest,125.0176247,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,9,95,1,2.077251487,0.60844167,125.7846904,7.501132351,247.6197651,18.75053044
13672,Budapest,141.9373032,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,2,1.086248648,0.120660489,187.2196086,11.16478531,582.6822493,44.1224926
13673,Budapest,116.0877943,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.502279016,0.574285409,112.1483903,6.687935675,216.1822493,16.36998503
13674,Budapest,125.0176247,Weekday,Private room,FALSE,TRUE,4,TRUE,0,1,10,95,1,1.967377837,0.495485385,131.9896769,7.871164862,266.2533473,20.16152261
13675,Budapest,113.737839,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,2.380941116,0.373832135,115.0783242,6.862661405,223.5970041,16.93145307
13676,Budapest,88.12332566,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,8.655315392,1.641445607,33.41929971,1.992949932,56.09354709,4.247575963
13677,Budapest,114.9128167,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,1.723842266,0.140143825,141.9420814,8.464673524,317.789461,24.06399569
13678,Budapest,136.7674014,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,2.395649317,0.483999244,115.9363199,6.913827727,223.7814135,16.94541711
13679,Budapest,171.3117451,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,1.494760788,0.473994941,158.7767973,9.46860677,390.1383302,29.54247466
13680,Budapest,90.23828547,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,6.351638788,2.652190782,45.82961272,2.733035232,74.15865189,5.615521277
13681,Budapest,122.9026648,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.517213759,0.264917652,112.5496033,6.711861894,187.817246,14.22209971
13682,Budapest,59.68886591,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,2.931389452,0.158283479,95.76592741,5.710972408,161.4379914,12.22458139
13683,Budapest,59.68886591,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.765063588,0.028845725,101.4717907,6.051239855,171.4809654,12.98506628
13684,Budapest,59.68886591,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.937776269,0.153731925,95.80774159,5.713465984,160.6317595,12.16353103
13685,Budapest,59.68886591,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.758722041,0.087269557,102.1710731,6.092941354,171.1282565,12.95835807
13686,Budapest,59.68886591,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,2.769382273,0.07739469,101.0829229,6.028049843,171.7176253,13.00298689
13687,Budapest,151.3371246,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,2,3.129620767,0.496249781,91.44516152,5.453304827,148.7375506,11.26286494
13688,Budapest,109.9779104,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,96,1,1.968859159,0.32134944,130.4053816,7.776685888,268.5502974,20.33545474
13689,Budapest,190.8163745,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,95,2,2.425447106,0.485880728,140.8644662,8.400410265,231.0334354,17.49456253
13690,Budapest,145.6972318,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,84,0,1.676593,0.399171488,145.1873353,8.658203272,335.1202528,25.37633657
13691,Budapest,145.6972318,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,1,1.644149408,0.432023781,147.5240556,8.797552883,341.9104509,25.89051127
13692,Budapest,186.3514593,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,1,2.141330795,0.492544498,116.8845282,6.970373845,248.8076732,18.84048249
13693,Budapest,106.6879729,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.516265969,0.615619368,104.7116187,6.244446027,203.2170765,15.38822225
13694,Budapest,160.0319594,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,2.634500202,0.385638976,100.0142234,5.964318269,192.3954066,14.56877211
13695,Budapest,97.52314706,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,7.024014992,3.430707485,43.40619176,2.58851525,70.37801453,5.329239785
13696,Budapest,133.947455,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,2,1.307369439,0.244883555,224.5632153,13.39176011,484.6885765,36.70211021
13697,Budapest,113.737839,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,1.205235467,0.222404082,223.8243168,13.34769612,517.8320573,39.21183655
13698,Budapest,253.7951779,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,1.07062371,0.340470772,226.5351751,13.50935734,710.1055917,53.77138011
13699,Budapest,127.6025756,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,9.369572711,1.322009658,30.97040948,1.846911097,52.22971448,3.95499467
13700,Budapest,162.3819147,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,0,2.232746224,0.460307485,123.6152799,7.371760207,240.4927544,18.21085126
13701,Budapest,133.2424684,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,1.608001446,0.623244179,160.319014,9.560576398,334.8579591,25.35647489
13702,Budapest,149.6921558,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,5,60,1,2.444645404,0.752958291,119.3506529,7.117440451,227.7281157,17.24427355
13703,Budapest,196.6912629,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,90,0,14.86884859,7.411677868,19.98391184,1.191734599,32.56672387,2.466052526
13704,Budapest,215.7259012,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,81,3,2.460689024,0.43585272,111.7865139,6.666355288,215.6519492,16.32982907
13705,Budapest,72.61362034,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.639227419,1.175631229,59.13133847,3.526279665,104.1430745,7.886034009
13706,Budapest,165.4368567,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,1.59241366,0.476341158,166.843465,9.949660078,337.8914363,25.58617911
13707,Budapest,71.90863374,Weekday,Private room,FALSE,TRUE,3,TRUE,0,0,9,96,1,1.863157718,0.25077231,127.3851268,7.596573894,282.5971431,21.39912511
