ID,City,Price,Day,Room Type,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index
29310,Rome,253.664695,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,4.868713676,1.647876312,234.6152495,5.199120256,639.6495961,13.92697242
29311,Rome,183.293199,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,91,1,1.391910875,0.493454526,579.3902287,12.83940187,1391.188611,30.29009246
29312,Rome,172.7725434,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,1,2.353787393,0.731289747,333.4521187,7.389364793,780.2950564,16.98922002
29313,Rome,257.1715802,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.354979427,0.179963242,447.6793228,9.920662189,965.365474,21.01872402
29314,Rome,101.2320857,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,0.606705818,0.488646696,483.3061365,10.71015942,1253.762071,27.29792981
29315,Rome,93.51693826,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,91,1,1.18767484,0.070215853,454.6627276,10.07541582,1002.98514,21.83781006
29316,Rome,149.8608936,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,1.449419326,0.370901837,996.8952326,22.0913952,1538.175295,33.49040637
29317,Rome,153.3677787,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,1,3.195048066,1.31802625,290.6528145,6.44092376,707.4299787,15.40274216
29318,Rome,101.2320857,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,3.923693527,1.788963455,349.1196711,7.736560848,934.7993796,20.35321409
29319,Rome,103.8038015,Weekday,Shared room,TRUE,FALSE,6,FALSE,1,0,8,72,1,2.273175013,0.24121339,220.9092873,4.895393426,651.1785547,14.1779903
29320,Rome,87.43833727,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,81,1,0.423052967,0.327570327,481.3572883,10.66697256,1405.031648,30.59149435
29321,Rome,87.43833727,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,3.173105092,0.538778992,178.082781,3.94634959,533.2840487,11.61109502
29322,Rome,99.12795455,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,9,92,1,2.023055729,0.108834907,291.1337977,6.451582442,781.5201008,17.01589269
29323,Rome,259.2757113,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,81,1,2.408043312,0.905828801,824.364272,18.26807504,1829.984738,39.84391943
29324,Rome,149.8608936,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.477883114,2.650443073,212.3761872,4.706298242,602.8835378,13.12647182
29325,Rome,206.2048489,Weekday,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,95,1,4.040633491,1.206259293,457.106789,10.1295767,952.2999333,20.73425041
29326,Rome,87.43833727,Weekday,Private room,FALSE,TRUE,4,FALSE,0,1,8,84,1,0.686418803,0.436166728,443.2774799,9.823116482,1297.336001,28.24665694
29327,Rome,236.3640614,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,2,2.878363597,0.954244546,277.5165697,6.149821981,689.973083,15.0226564
29328,Rome,219.0634279,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,91,2,1.084561104,0.38137292,552.9359908,12.25317074,1105.859656,24.07767786
29329,Rome,541.6968648,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,70,2,2.516475525,0.429977883,563.8905804,12.4959266,1399.998196,30.48190193
29330,Rome,101.465878,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,3.361246031,0.444837423,184.9808802,4.09921283,541.2873297,11.78534897
29331,Rome,190.073177,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,67,2,4.424616177,1.750842961,250.1211197,5.5427334,617.596002,13.44680359
29332,Rome,108.245856,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,6.959807556,0.384295706,174.5928026,3.86901098,427.2792273,9.303071634
29333,Rome,117.5975499,Weekday,Private room,FALSE,TRUE,3,TRUE,1,0,10,97,1,6.986525473,0.391153387,173.4127931,3.842861737,424.2708897,9.237571654
29334,Rome,265.12052,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,3.092234908,0.35390135,352.7632325,7.817302888,859.4990599,18.71371415
29335,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,4.009530227,1.035215954,571.573183,12.6661746,1012.740827,22.05021882
29336,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,94,1,4.009541827,1.035208063,571.5664121,12.66602455,1012.735329,22.05009911
29337,Rome,196.151778,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,0,3.465356096,0.274897125,340.7894071,7.551960552,1033.025702,22.49187765
29338,Rome,164.8236037,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,98,1,2.680513488,0.668816348,599.9513704,13.29504083,1597.888912,34.79053992
29339,Rome,110.8175718,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,91,1,5.289940198,2.544162641,223.8659578,4.960913829,616.7472641,13.42832418
29340,Rome,262.7825965,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,96,2,1.182059946,0.551121515,342.2421976,7.584154677,917.9580622,19.9865312
29341,Rome,130.2223365,Weekday,Private room,FALSE,TRUE,3,TRUE,1,0,10,96,1,5.989170303,0.340664921,222.1791033,4.923532801,561.3435286,12.22202888
29342,Rome,209.711734,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.205593226,0.364373595,373.5057275,8.276960673,912.1975457,19.86110854
29343,Rome,461.0385056,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,2,2.104564674,0.913068894,1866.405708,41.35991902,2532.897414,55.14830719
29344,Rome,161.5505108,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,0,0.872570282,0.312486573,705.099204,15.62513759,1502.204095,32.70721208
29345,Rome,334.3230543,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,94,3,6.335072373,0.093320213,203.6773684,4.513530701,516.5765362,11.24732543
29346,Rome,119.9354733,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,89,1,1.79850976,0.302475716,246.9513157,5.472489918,734.0166995,15.98160992
29347,Rome,126.7154513,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,6.860167967,2.202816381,101.9094331,2.258333159,295.3891381,6.431453101
29348,Rome,283.5901153,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,93,1,2.593672735,1.562126614,770.8811483,17.08287846,2329.629366,50.72258955
29349,Rome,251.3267716,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,2,2.283537957,0.644176307,338.3147689,7.497122081,788.5377866,17.16868747
29350,Rome,199.4248708,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,86,1,3.306492147,1.785998878,471.944832,10.45839066,1450.575545,31.58311319
29351,Rome,150.0946859,Weekday,Private room,FALSE,TRUE,3,TRUE,1,0,10,96,4,6.077463536,0.52880607,215.8118372,4.782432925,532.0104645,11.5833655
29352,Rome,117.5975499,Weekday,Private room,FALSE,TRUE,3,TRUE,1,0,10,94,1,6.094254052,0.510010065,215.0602932,4.765778562,533.9333295,11.62523168
29353,Rome,352.0912725,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,96,3,4.26567369,0.791421566,329.9049081,7.310757904,812.0096925,17.67973693
29354,Rome,172.7725434,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,0.903745006,0.174755279,475.0126397,10.52637389,1176.363542,25.61274594
29355,Rome,148.6919318,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,96,1,0.626092455,0.310780181,672.52586,14.90330585,1592.199789,34.66667169
29356,Rome,126.7154513,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,2.491413863,0.663398781,216.1574198,4.790091104,640.7409326,13.95073388
29357,Rome,152.198817,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,0,3.755797797,0.458458456,397.9855488,8.819438345,979.5347986,21.3272301
29358,Rome,214.6213733,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,1.620171644,0.453125614,862.0096953,19.10230506,1206.741112,26.27415117
29359,Rome,119.9354733,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,93,1,0.236986909,0.319671179,558.1406237,12.36850643,1359.693926,29.60436451
29360,Rome,126.9492437,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,2.611457935,1.387099304,920.5754367,20.40013345,2798.762902,60.93694731
29361,Rome,153.3677787,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,1,5.457940345,1.294507742,237.87892,5.271443839,576.1039156,12.54340406
29362,Rome,126.7154513,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,0.604486621,0.460867306,730.3246342,16.1841381,1375.234427,29.94272497
29363,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,98,1,4.141512692,0.775563352,335.5733493,7.43637168,826.8800786,18.0035071
29364,Rome,129.0533748,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,3.30872886,0.263113901,172.5669901,3.824118575,482.9653718,10.51551576
29365,Rome,158.978795,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,5.642841538,2.899559521,213.3853069,4.728660535,575.3813104,12.52767091
29366,Rome,143.7822926,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,0,4.537924785,0.738438321,155.2101804,3.439488244,441.3342681,9.609089437
29367,Rome,178.6173521,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.236214921,1.734775421,263.8289167,5.846500888,669.247773,14.57140805
29368,Rome,182.1242373,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,82,1,4.005301567,0.992529464,661.3244009,14.65507931,1033.122198,22.49397864
29369,Rome,87.67212961,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,4.876228607,0.324116336,350.4999546,7.767148201,753.9560175,16.415745
29370,Rome,354.1954036,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,2.567523286,1.410835113,903.8471467,20.02943124,2433.77593,52.99015345
29371,Rome,97.72520048,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.728606896,0.214376659,216.7976914,4.804279649,621.818958,13.53874923
29372,Rome,230.5192528,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,2,4.75662046,0.620882251,219.4719984,4.863542821,592.7567452,12.90598304
29373,Rome,219.7648049,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,95,2,0.897390148,0.625064718,443.9307831,9.83759381,1295.866307,28.21465756
29374,Rome,228.4151217,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,92,1,1.937578991,0.717403802,841.1738605,18.64057884,1435.248614,31.24940276
29375,Rome,193.5800622,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,2.702160261,1.255076075,797.3977523,17.67049164,2000.338624,43.55300309
29376,Rome,246.884717,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,96,2,2.657749738,0.648438945,203.0488074,4.499601665,574.234927,12.50271092
29377,Rome,253.8984874,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,3.041980425,1.225626544,658.6480221,14.59577022,1586.578625,34.54428313
29378,Rome,201.5290019,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,0,1.346732558,0.092048697,1329.16358,29.45452739,1407.320032,30.64131891
29379,Rome,195.9179856,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,95,2,2.757920409,0.385397384,235.0463272,5.208673022,651.9705867,14.19523507
29380,Rome,299.9555795,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,3.809317297,0.089803858,468.4930805,10.38189917,1424.277581,31.01053249
29381,Rome,211.1144881,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,1.760092569,0.223108629,949.5233128,21.0416241,1794.747458,39.07670464
29382,Rome,161.5505108,Weekday,Private room,FALSE,TRUE,4,FALSE,1,0,10,82,1,1.014296755,0.498971806,383.6184648,8.501060927,1088.742012,23.70497857
29383,Rome,133.7292217,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,4.234005535,0.812443639,510.981968,11.32346131,1143.741171,24.90246509
29384,Rome,195.9179856,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,3.081606336,0.352919823,201.8121487,4.472197064,562.7786732,12.25327602
29385,Rome,122.2733968,Weekday,Private room,FALSE,TRUE,5,FALSE,1,0,9,90,1,3.45171386,0.314045804,180.3840232,3.997345572,521.1799995,11.34755579
29386,Rome,576.5319243,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,84,1,2.174995226,0.375066077,585.7465727,12.98025971,1397.100132,30.41880291
29387,Rome,246.6509246,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,96,2,3.999352697,0.251819927,437.504474,9.695185532,1069.738477,23.29121811
29388,Rome,167.1615271,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,4.043348677,1.167214132,302.2224952,6.697310169,853.6857424,18.58714186
29389,Rome,147.5229701,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,2.710384712,0.891315143,235.5665722,5.220201754,631.6806554,13.75346614
29390,Rome,109.4148178,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,1.278301356,0.382700087,949.714384,21.04585828,1661.548427,36.17658675
29391,Rome,103.8038015,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,1.786933095,0.851373228,518.7858622,11.49639714,946.8555826,20.61571157
29392,Rome,222.3365207,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,96,2,4.287682012,0.632184371,159.741796,3.53990974,444.1988794,9.671460091
29393,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,82,0,2.929147666,1.605962149,698.6709812,15.4826869,3005.546831,65.43921558
29394,Rome,145.6526313,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,5.371947381,0.61843886,266.4400325,5.90436373,679.1984753,14.78806285
29395,Rome,229.3502911,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.400709913,0.472586558,826.6374765,18.3184497,1596.691247,34.76446337
29396,Rome,136.0671452,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,1.428471433,0.676221179,316.7076762,7.018304641,903.5376455,19.67255814
29397,Rome,165.9925654,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,2.909500651,1.549222254,597.9093035,13.24978823,3126.467894,68.07200752
29398,Rome,149.8608936,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.002584871,3.147922358,191.9963683,4.254677431,523.9051847,11.40689074
29399,Rome,431.3468777,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,2.083842243,1.231074066,1022.926076,22.66824382,1955.091037,42.56783575
29400,Rome,136.0671452,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,1.213664994,0.593939511,343.4547441,7.611024947,928.9138946,20.22507052
29401,Rome,472.7281229,Weekday,Private room,FALSE,TRUE,3,TRUE,0,1,10,100,1,2.083830371,1.231074764,1022.920736,22.66812549,1955.184473,42.5698701
29402,Rome,350.4547261,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,2,2.580070143,1.559961297,699.4301791,15.49951087,1991.730842,43.36558745
29403,Rome,173.0063358,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.287745999,0.489949864,429.2431729,9.512113468,970.5457039,21.13151221
29404,Rome,205.0358871,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,0.633771895,0.480675017,462.5783797,10.25082823,1263.505735,27.51007681
29405,Rome,196.151778,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,1,0.99245339,0.145814181,825.1482136,18.28544734,1718.227226,37.41064377
29406,Rome,167.1615271,Weekday,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,95,2,5.463033831,2.725742548,215.5435963,4.776488654,601.8111829,13.10312364
29407,Rome,134.8981834,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,87,1,3.895931153,1.140171306,594.2828935,13.16942626,1076.525425,23.43898908
29408,Rome,239.6371543,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,4.452207086,0.915337456,386.3747783,8.562141378,822.0668093,17.89870868
29409,Rome,82.9962827,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,5.612790694,0.254623941,187.1457652,4.147187109,525.571061,11.44316156
29410,Rome,105.9079326,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,10,97,1,5.672604868,0.31455866,183.61074,4.068850253,1081.982782,23.55781111
29411,Rome,149.8608936,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,6.675413451,0.41135,186.7780589,4.139038665,462.4828855,10.06955437
29412,Rome,180.9552755,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,80,3,4.930936528,1.025730961,195.2185708,4.326082075,529.9563728,11.53864214
29413,Rome,187.7352535,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,4.320349859,0.691740599,344.7948701,7.640722403,850.8206823,18.52476144
29414,Rome,155.4719098,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.474834222,0.508889479,178.5205588,3.956050832,522.7166707,11.38101345
29415,Rome,126.9492437,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,4.616159666,1.79153579,260.7013393,5.777193157,701.9687609,15.28383607
29416,Rome,126.9492437,Weekday,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,4.616124785,1.791499468,260.703627,5.777243851,701.9745499,15.28396211
29417,Rome,278.9142683,Weekday,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,94,2,1.940005937,0.195980158,328.5498818,7.280730255,854.935735,18.61435772
29418,Rome,295.0459402,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,3.9063769,1.49957258,273.2885158,6.056127473,681.1703673,14.83099649
29419,Rome,148.6919318,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,86,1,4.444644986,2.160017326,230.3520024,5.104645857,590.6676946,12.86049853
29420,Rome,155.7057022,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,1,3.088336741,1.821280653,542.3199761,12.01791776,2486.343535,54.13469818
29421,Rome,175.3442592,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,3.485378668,0.567189068,177.0990523,3.924549967,523.3105918,11.39394478
29422,Rome,207.6076029,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,1,0.939015827,0.122110166,802.6026066,17.78583224,1749.269378,38.08651882
29423,Rome,136.0671452,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.262411952,0.64400425,340.3117924,7.541376517,928.1512182,20.2084649
29424,Rome,230.5192528,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,3.103666817,1.819164116,574.3161785,12.72695992,1577.484221,34.34627235
29425,Rome,117.5975499,Weekday,Private room,FALSE,TRUE,3,FALSE,1,0,9,90,1,1.376436254,0.179647643,428.8230825,9.502804183,973.2575696,21.19055716
29426,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,3.438055425,0.266354531,210.6528258,4.668108214,585.9895445,12.75864203
29427,Rome,80.65835925,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,1.376438811,0.179650165,428.8228097,9.502798137,973.2577478,21.19056104
29428,Rome,149.8608936,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,6.934507556,2.488174219,101.3728324,2.246441982,295.1414166,6.426059506
29429,Rome,90.01005307,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,85,1,0.382833441,0.327364604,629.5816326,13.95165329,1544.928179,33.63743566
29430,Rome,136.0671452,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,0.257141302,0.249179822,594.5168656,13.17461113,1527.927746,33.26728837
29431,Rome,242.2088701,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,96,1,1.95549665,0.993946475,1282.664033,28.42408824,1992.115724,43.37396742
29432,Rome,140.5091997,Weekday,Private room,FALSE,TRUE,3,FALSE,0,0,10,98,1,4.788727188,0.491787535,150.4445213,3.333880299,435.6108411,9.48447432
29433,Rome,353.727819,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,2,2.162885234,0.781051797,1021.595674,22.63876186,2095.631925,45.62780653
29434,Rome,207.6076029,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,0,2.403809093,1.385897206,757.4576064,16.78541012,1995.188673,43.44087417
29435,Rome,126.7154513,Weekday,Private room,FALSE,TRUE,2,FALSE,0,0,6,80,1,7.466186689,2.116157986,149.9252585,3.322373333,370.0375895,8.056760034
29436,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,4.369513027,1.2944311,266.9412263,5.915470284,736.2902576,16.03111168
29437,Rome,170.6684123,Weekday,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,77,1,1.115921251,1.05214699,312.6942125,6.929365492,923.8493276,20.11480063
29438,Rome,170.6684123,Weekday,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,79,1,1.155668952,1.11729136,306.6011756,6.794342592,873.5432763,19.01949628
29439,Rome,115.4934187,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,8,83,1,1.354885877,0.505303427,347.0667947,7.6910687,861.5241531,18.75780613
29440,Rome,202.931756,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,89,2,2.471643604,0.525350984,301.6979374,6.685685865,757.1413338,16.4850983
29441,Rome,177.6821827,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,87,2,4.369525209,1.294447888,266.9405998,5.915456401,736.2862713,16.03102488
29442,Rome,184.4621607,Weekday,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,89,2,7.103215123,1.416174637,130.4760735,2.891375553,348.829227,7.594994279
29443,Rome,138.4050686,Weekday,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,2.461712778,0.647993136,218.27532,4.837024191,627.995578,13.67323164
29444,Rome,187.7352535,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,5.065374357,2.827603531,194.1256948,4.301863728,577.4453535,12.57261094
29445,Rome,92.11418418,Weekday,Private room,FALSE,TRUE,3,FALSE,0,1,9,83,1,1.329505967,0.561584405,342.2032979,7.583292652,858.1053852,18.68336993
29446,Rome,117.5975499,Weekday,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.599654027,0.36938531,174.8794465,3.875363065,528.7394234,11.51214573
29447,Rome,108.245856,Weekday,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,1.339934127,0.171993532,406.7293554,9.013202827,953.2593701,20.75514006
29448,Rome,161.5505108,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,2.003311292,0.222384818,298.8750584,6.623130308,798.3018457,17.38127852
29449,Rome,131.3912982,Weekday,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,0.59054355,0.333075615,371.5833595,8.234360618,966.0302773,21.03319866
29450,Rome,159.2125874,Weekday,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,5.471337023,0.393567494,185.7701894,4.116704079,521.2646332,11.3493985
29451,Rome,259.5095037,Weekday,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.912937019,1.759173974,274.3912199,6.080563613,685.3237572,14.92142748
29452,Rome,178.8511444,Weekday,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,96,1,4.302955352,1.104820502,397.5381169,8.809523166,856.4789644,18.64795817
